DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-02-03,3.7173,3.9278,3.6697,3.904,Starbucks,SBUX,Consumer Discretionary
2009-02-04,3.8921,4.0033,3.8603,3.8802,Starbucks,SBUX,Consumer Discretionary
2009-02-05,3.8246,4.043,3.7968,4.0232,Starbucks,SBUX,Consumer Discretionary
2009-02-06,4.0232,4.2217,3.9517,4.186,Starbucks,SBUX,Consumer Discretionary
2009-02-09,4.1224,4.2773,4.0549,4.2575,Starbucks,SBUX,Consumer Discretionary
2009-02-10,4.178,4.2575,3.9278,3.9318,Starbucks,SBUX,Consumer Discretionary
2009-02-11,3.9874,4.0112,3.8563,3.9676,Starbucks,SBUX,Consumer Discretionary
2009-02-12,3.9219,4.043,3.8683,4.043,Starbucks,SBUX,Consumer Discretionary
2009-02-13,4.043,4.0907,3.9517,4.0232,Starbucks,SBUX,Consumer Discretionary
2009-02-17,3.8484,3.8842,3.7094,3.8325,Starbucks,SBUX,Consumer Discretionary
2009-02-18,3.8246,3.8762,3.7491,3.8325,Starbucks,SBUX,Consumer Discretionary
2009-02-19,3.8722,3.9517,3.769,3.7809,Starbucks,SBUX,Consumer Discretionary
2009-02-20,3.7332,3.8583,3.6737,3.8047,Starbucks,SBUX,Consumer Discretionary
2009-02-23,3.8206,3.8683,3.6181,3.6379,Starbucks,SBUX,Consumer Discretionary
2009-02-24,3.6121,3.8047,3.6121,3.7849,Starbucks,SBUX,Consumer Discretionary
2009-02-25,3.769,3.8206,3.6816,3.7412,Starbucks,SBUX,Consumer Discretionary
2009-02-26,3.7769,3.7928,3.5704,3.5823,Starbucks,SBUX,Consumer Discretionary
2009-02-27,3.5347,3.6697,3.5347,3.6339,Starbucks,SBUX,Consumer Discretionary
2009-03-02,3.5664,3.63,3.4791,3.483,Starbucks,SBUX,Consumer Discretionary
2009-03-03,3.5426,3.5783,3.3877,3.4076,Starbucks,SBUX,Consumer Discretionary
2009-03-04,3.4314,3.5553,3.4274,3.5069,Starbucks,SBUX,Consumer Discretionary
2009-03-05,3.4393,3.5307,3.3917,3.3996,Starbucks,SBUX,Consumer Discretionary
2009-03-06,3.4115,3.4513,3.2249,3.3202,Starbucks,SBUX,Consumer Discretionary
2009-03-09,3.2765,3.4235,3.2606,3.2845,Starbucks,SBUX,Consumer Discretionary
2009-03-10,3.3361,3.6498,3.3083,3.626,Starbucks,SBUX,Consumer Discretionary
2009-03-11,3.6538,3.7332,3.5545,3.6617,Starbucks,SBUX,Consumer Discretionary
2009-03-12,3.6498,4.0112,3.626,3.9993,Starbucks,SBUX,Consumer Discretionary
2009-03-13,3.9993,4.2297,3.9795,4.1939,Starbucks,SBUX,Consumer Discretionary
2009-03-16,4.2217,4.3687,4.1939,4.2813,Starbucks,SBUX,Consumer Discretionary
2009-03-17,4.2376,4.4282,4.2336,4.4243,Starbucks,SBUX,Consumer Discretionary
2009-03-18,4.3965,4.6189,4.3528,4.5673,Starbucks,SBUX,Consumer Discretionary
2009-03-19,4.6189,4.6387,4.5196,4.603,Starbucks,SBUX,Consumer Discretionary
2009-03-20,4.6109,4.7182,4.3885,4.4322,Starbucks,SBUX,Consumer Discretionary
2009-03-23,4.5514,4.8135,4.4481,4.7897,Starbucks,SBUX,Consumer Discretionary
2009-03-24,4.738,4.7897,4.4839,4.4839,Starbucks,SBUX,Consumer Discretionary
2009-03-25,4.5514,4.6109,4.2654,4.4322,Starbucks,SBUX,Consumer Discretionary
2009-03-26,4.4918,4.9366,4.4481,4.9207,Starbucks,SBUX,Consumer Discretionary
2009-03-27,4.7698,4.8294,4.6546,4.6745,Starbucks,SBUX,Consumer Discretionary
2009-03-30,4.5593,4.6209,4.4163,4.4719,Starbucks,SBUX,Consumer Discretionary
2009-03-31,4.5474,4.5474,4.3885,4.4124,Starbucks,SBUX,Consumer Discretionary
2009-04-01,4.3647,4.468,4.2932,4.4362,Starbucks,SBUX,Consumer Discretionary
2009-04-02,4.5474,4.7658,4.4918,4.6943,Starbucks,SBUX,Consumer Discretionary
2009-04-03,4.6785,4.738,4.5514,4.6427,Starbucks,SBUX,Consumer Discretionary
2009-04-06,4.5633,4.6308,4.464,4.5355,Starbucks,SBUX,Consumer Discretionary
2009-04-07,4.4282,4.4918,4.3488,4.4441,Starbucks,SBUX,Consumer Discretionary
2009-04-08,4.4958,4.6109,4.468,4.5633,Starbucks,SBUX,Consumer Discretionary
2009-04-09,4.7102,4.8254,4.6308,4.7658,Starbucks,SBUX,Consumer Discretionary
2009-04-13,4.7102,4.8095,4.6546,4.7698,Starbucks,SBUX,Consumer Discretionary
2009-04-14,4.7261,4.7499,4.6626,4.7142,Starbucks,SBUX,Consumer Discretionary
2009-04-15,4.4322,4.6546,4.4203,4.6308,Starbucks,SBUX,Consumer Discretionary
2009-04-16,4.5395,4.6467,4.5315,4.6109,Starbucks,SBUX,Consumer Discretionary
2009-04-17,4.5752,4.8532,4.5712,4.7897,Starbucks,SBUX,Consumer Discretionary
2009-04-20,4.6189,4.6546,4.468,4.5156,Starbucks,SBUX,Consumer Discretionary
2009-04-21,4.4521,4.7023,4.4481,4.6904,Starbucks,SBUX,Consumer Discretionary
2009-04-22,4.6427,5.0438,4.5831,4.9922,Starbucks,SBUX,Consumer Discretionary
2009-04-23,4.9644,5.3218,4.9525,5.306,Starbucks,SBUX,Consumer Discretionary
2009-04-24,5.2543,5.4211,5.2106,5.3655,Starbucks,SBUX,Consumer Discretionary
2009-04-27,5.2464,5.4132,5.1431,5.2424,Starbucks,SBUX,Consumer Discretionary
2009-04-28,5.1471,5.5522,5.1471,5.3616,Starbucks,SBUX,Consumer Discretionary
2009-04-29,5.4291,5.545,5.3417,5.437,Starbucks,SBUX,Consumer Discretionary
2009-04-30,5.4648,6.132,5.441,5.7428,Starbucks,SBUX,Consumer Discretionary
2009-05-01,5.7269,5.7587,5.4489,5.4807,Starbucks,SBUX,Consumer Discretionary
2009-05-04,5.5601,5.7468,5.5204,5.6554,Starbucks,SBUX,Consumer Discretionary
2009-05-05,5.6713,5.7269,5.5601,5.6475,Starbucks,SBUX,Consumer Discretionary
2009-05-06,5.6872,5.715,5.4608,5.5681,Starbucks,SBUX,Consumer Discretionary
2009-05-07,5.6078,5.7547,5.4767,5.5641,Starbucks,SBUX,Consumer Discretionary
2009-05-08,5.6078,5.6554,5.3735,5.4251,Starbucks,SBUX,Consumer Discretionary
2009-05-11,5.3099,5.4608,5.1709,5.3417,Starbucks,SBUX,Consumer Discretionary
2009-05-12,5.3179,5.4013,5.1312,5.2345,Starbucks,SBUX,Consumer Discretionary
2009-05-13,5.2226,5.2265,5.0597,5.0637,Starbucks,SBUX,Consumer Discretionary
2009-05-14,5.0438,5.1948,5.024,5.0557,Starbucks,SBUX,Consumer Discretionary
2009-05-15,5.0796,5.2623,4.9723,5.1392,Starbucks,SBUX,Consumer Discretionary
2009-05-18,5.2146,5.3298,5.1392,5.3179,Starbucks,SBUX,Consumer Discretionary
2009-05-19,5.302,5.4291,5.2504,5.3298,Starbucks,SBUX,Consumer Discretionary
2009-05-20,5.3695,5.5641,5.3298,5.3814,Starbucks,SBUX,Consumer Discretionary
2009-05-21,5.3179,5.3983,5.2821,5.3338,Starbucks,SBUX,Consumer Discretionary
2009-05-22,5.3695,5.3936,5.1471,5.163,Starbucks,SBUX,Consumer Discretionary
2009-05-26,4.9843,5.4052,4.9843,5.3616,Starbucks,SBUX,Consumer Discretionary
2009-05-27,5.3536,5.5164,5.2821,5.3218,Starbucks,SBUX,Consumer Discretionary
2009-05-28,5.3715,5.4728,5.2543,5.445,Starbucks,SBUX,Consumer Discretionary
2009-05-29,5.4767,5.7162,5.4489,5.715,Starbucks,SBUX,Consumer Discretionary
2009-06-01,5.7865,5.9533,5.723,5.9255,Starbucks,SBUX,Consumer Discretionary
2009-06-02,5.858,5.9891,5.8262,5.8858,Starbucks,SBUX,Consumer Discretionary
2009-06-03,5.8421,6.0764,5.8302,6.0764,Starbucks,SBUX,Consumer Discretionary
2009-06-04,6.0685,6.1082,5.9652,6.0248,Starbucks,SBUX,Consumer Discretionary
2009-06-05,6.1122,6.1161,5.9652,5.993,Starbucks,SBUX,Consumer Discretionary
2009-06-08,5.8342,6.0049,5.8183,5.9454,Starbucks,SBUX,Consumer Discretionary
2009-06-09,5.9414,6.0923,5.9176,6.0367,Starbucks,SBUX,Consumer Discretionary
2009-06-10,6.0288,6.1161,5.8143,5.9176,Starbucks,SBUX,Consumer Discretionary
2009-06-11,5.8977,5.9732,5.6475,5.6634,Starbucks,SBUX,Consumer Discretionary
2009-06-12,5.6276,5.7825,5.5681,5.7786,Starbucks,SBUX,Consumer Discretionary
2009-06-15,5.7031,5.7349,5.5284,5.6078,Starbucks,SBUX,Consumer Discretionary
2009-06-16,5.6157,5.6634,5.5125,5.5601,Starbucks,SBUX,Consumer Discretionary
2009-06-17,5.5363,5.8024,5.5125,5.6793,Starbucks,SBUX,Consumer Discretionary
2009-06-18,5.6554,5.7706,5.5998,5.6038,Starbucks,SBUX,Consumer Discretionary
2009-06-19,5.5998,5.7825,5.5879,5.6554,Starbucks,SBUX,Consumer Discretionary
2009-06-22,5.5601,5.5998,5.3774,5.445,Starbucks,SBUX,Consumer Discretionary
2009-06-23,5.5164,5.7111,5.4767,5.6237,Starbucks,SBUX,Consumer Discretionary
2009-06-24,5.6713,5.7825,5.5919,5.6435,Starbucks,SBUX,Consumer Discretionary
2009-06-25,5.6197,5.9076,5.5998,5.8937,Starbucks,SBUX,Consumer Discretionary
2009-06-26,5.854,5.9414,5.7603,5.7706,Starbucks,SBUX,Consumer Discretionary
2009-06-29,5.854,5.9047,5.725,5.8143,Starbucks,SBUX,Consumer Discretionary
2009-06-30,5.723,5.7865,5.4767,5.5164,Starbucks,SBUX,Consumer Discretionary
2009-07-01,5.5522,5.6773,5.5403,5.5601,Starbucks,SBUX,Consumer Discretionary
2009-07-02,5.5085,5.5522,5.306,5.3179,Starbucks,SBUX,Consumer Discretionary
2009-07-06,5.2662,5.4013,5.2265,5.3218,Starbucks,SBUX,Consumer Discretionary
2009-07-07,5.3417,5.3616,5.1431,5.1511,Starbucks,SBUX,Consumer Discretionary
2009-07-08,5.1789,5.2344,5.0677,5.1789,Starbucks,SBUX,Consumer Discretionary
2009-07-09,5.1868,5.4807,5.155,5.4172,Starbucks,SBUX,Consumer Discretionary
2009-07-10,5.3735,5.5244,5.294,5.3417,Starbucks,SBUX,Consumer Discretionary
2009-07-13,5.3417,5.5899,5.2821,5.58,Starbucks,SBUX,Consumer Discretionary
2009-07-14,5.5204,5.6356,5.433,5.6038,Starbucks,SBUX,Consumer Discretionary
2009-07-15,5.6316,5.7309,5.584,5.7269,Starbucks,SBUX,Consumer Discretionary
2009-07-16,5.6952,5.7865,5.6515,5.723,Starbucks,SBUX,Consumer Discretionary
2009-07-17,5.7706,5.7825,5.6634,5.7349,Starbucks,SBUX,Consumer Discretionary
2009-07-20,5.7389,5.9374,5.7349,5.9255,Starbucks,SBUX,Consumer Discretionary
2009-07-21,5.9692,5.9771,5.723,5.8342,Starbucks,SBUX,Consumer Discretionary
2009-07-22,6.3544,6.9859,6.3346,6.9065,Starbucks,SBUX,Consumer Discretionary
2009-07-23,6.831,6.8787,6.696,6.8548,Starbucks,SBUX,Consumer Discretionary
2009-07-24,6.8429,6.9343,6.7119,6.839,Starbucks,SBUX,Consumer Discretionary
2009-07-27,6.8906,6.9502,6.7317,6.8707,Starbucks,SBUX,Consumer Discretionary
2009-07-28,6.7992,6.9462,6.7834,6.8946,Starbucks,SBUX,Consumer Discretionary
2009-07-29,6.8548,6.9263,6.7556,6.8151,Starbucks,SBUX,Consumer Discretionary
2009-07-30,6.9263,7.0852,6.8548,7.0018,Starbucks,SBUX,Consumer Discretionary
2009-07-31,6.9462,7.109,6.9303,7.0296,Starbucks,SBUX,Consumer Discretionary
2009-08-03,7.1408,7.2806,7.0177,7.256,Starbucks,SBUX,Consumer Discretionary
2009-08-04,7.1885,7.4267,7.1805,7.4267,Starbucks,SBUX,Consumer Discretionary
2009-08-05,7.4466,7.538,7.2957,7.3473,Starbucks,SBUX,Consumer Discretionary
2009-08-06,7.3235,7.3989,7.2242,7.2679,Starbucks,SBUX,Consumer Discretionary
2009-08-07,7.3989,7.6055,7.3195,7.5578,Starbucks,SBUX,Consumer Discretionary
2009-08-10,7.4704,7.6968,7.4387,7.6253,Starbucks,SBUX,Consumer Discretionary
2009-08-11,7.6094,7.6094,7.387,7.4903,Starbucks,SBUX,Consumer Discretionary
2009-08-12,7.4982,7.7206,7.4625,7.6372,Starbucks,SBUX,Consumer Discretionary
2009-08-13,7.665,7.8199,7.5499,7.8001,Starbucks,SBUX,Consumer Discretionary
2009-08-14,7.7286,7.7643,7.4824,7.5936,Starbucks,SBUX,Consumer Discretionary
2009-08-17,7.4347,7.4535,7.3036,7.395,Starbucks,SBUX,Consumer Discretionary
2009-08-18,7.4069,7.5658,7.395,7.5499,Starbucks,SBUX,Consumer Discretionary
2009-08-19,7.4545,7.6174,7.4426,7.5936,Starbucks,SBUX,Consumer Discretionary
2009-08-20,7.5658,7.6849,7.5538,7.6333,Starbucks,SBUX,Consumer Discretionary
2009-08-21,7.6928,7.8596,7.6412,7.8279,Starbucks,SBUX,Consumer Discretionary
2009-08-24,7.8398,7.8835,7.5896,7.6412,Starbucks,SBUX,Consumer Discretionary
2009-08-25,7.6412,7.8398,7.6293,7.7445,Starbucks,SBUX,Consumer Discretionary
2009-08-26,7.7246,7.816,7.6293,7.6849,Starbucks,SBUX,Consumer Discretionary
2009-08-27,7.677,7.7683,7.5102,7.7206,Starbucks,SBUX,Consumer Discretionary
2009-08-28,7.7882,7.8239,7.6084,7.677,Starbucks,SBUX,Consumer Discretionary
2009-08-31,7.6372,7.6571,7.4863,7.5419,Starbucks,SBUX,Consumer Discretionary
2009-09-01,7.538,7.6849,7.3155,7.3711,Starbucks,SBUX,Consumer Discretionary
2009-09-02,7.3394,7.4466,7.2997,7.3711,Starbucks,SBUX,Consumer Discretionary
2009-09-03,7.387,7.4228,7.2321,7.4228,Starbucks,SBUX,Consumer Discretionary
2009-09-04,7.4307,7.6055,7.3314,7.5538,Starbucks,SBUX,Consumer Discretionary
2009-09-08,7.5737,7.6452,7.526,7.6253,Starbucks,SBUX,Consumer Discretionary
2009-09-09,7.6253,8.0264,7.5975,7.9788,Starbucks,SBUX,Consumer Discretionary
2009-09-10,7.9907,8.0384,7.812,7.9311,Starbucks,SBUX,Consumer Discretionary
2009-09-11,7.9391,7.951,7.808,7.8994,Starbucks,SBUX,Consumer Discretionary
2009-09-14,7.812,8.0185,7.7762,7.9748,Starbucks,SBUX,Consumer Discretionary
2009-09-15,7.943,8.0066,7.8318,7.8596,Starbucks,SBUX,Consumer Discretionary
2009-09-16,7.8755,7.8837,7.7643,7.8835,Starbucks,SBUX,Consumer Discretionary
2009-09-17,7.8676,8.1337,7.8398,7.9748,Starbucks,SBUX,Consumer Discretionary
2009-09-18,8.1257,8.3164,8.0781,8.2449,Starbucks,SBUX,Consumer Discretionary
2009-09-21,8.1933,8.2925,8.0781,8.2091,Starbucks,SBUX,Consumer Discretionary
2009-09-22,8.2052,8.2489,8.094,8.1297,Starbucks,SBUX,Consumer Discretionary
2009-09-23,8.1019,8.1257,7.808,7.8199,Starbucks,SBUX,Consumer Discretionary
2009-09-24,7.8636,7.9113,7.5499,7.6134,Starbucks,SBUX,Consumer Discretionary
2009-09-25,7.5975,7.9867,7.5538,7.8755,Starbucks,SBUX,Consumer Discretionary
2009-09-28,7.9192,8.2489,7.8954,8.1893,Starbucks,SBUX,Consumer Discretionary
2009-09-29,8.2131,8.2449,8.0106,8.094,Starbucks,SBUX,Consumer Discretionary
2009-09-30,8.09,8.233,7.8318,8.2012,Starbucks,SBUX,Consumer Discretionary
2009-10-01,8.1575,8.1813,7.8636,7.9311,Starbucks,SBUX,Consumer Discretionary
2009-10-02,7.8358,7.9709,7.7802,7.8398,Starbucks,SBUX,Consumer Discretionary
2009-10-05,7.8676,7.9986,7.7842,7.9669,Starbucks,SBUX,Consumer Discretionary
2009-10-06,7.9629,8.233,7.9232,8.1535,Starbucks,SBUX,Consumer Discretionary
2009-10-07,8.1297,8.1813,8.0145,8.1019,Starbucks,SBUX,Consumer Discretionary
2009-10-08,8.1257,8.3362,8.09,8.1297,Starbucks,SBUX,Consumer Discretionary
2009-10-09,8.09,8.1893,7.9828,8.0384,Starbucks,SBUX,Consumer Discretionary
2009-10-12,8.0066,8.1575,7.9748,8.086,Starbucks,SBUX,Consumer Discretionary
2009-10-13,8.1138,8.1138,7.955,8.0185,Starbucks,SBUX,Consumer Discretionary
2009-10-14,8.1138,8.229,8.0701,8.1575,Starbucks,SBUX,Consumer Discretionary
2009-10-15,8.0821,8.231,8.0582,8.229,Starbucks,SBUX,Consumer Discretionary
2009-10-16,8.1972,8.2171,8.0701,8.1972,Starbucks,SBUX,Consumer Discretionary
2009-10-19,8.2131,8.3839,8.1377,8.3164,Starbucks,SBUX,Consumer Discretionary
2009-10-20,8.2528,8.3203,8.094,8.1535,Starbucks,SBUX,Consumer Discretionary
2009-10-21,8.0821,8.3561,8.0622,8.0781,Starbucks,SBUX,Consumer Discretionary
2009-10-22,8.0821,8.2687,8.0225,8.2052,Starbucks,SBUX,Consumer Discretionary
2009-10-23,8.1575,8.1615,8.0026,8.0503,Starbucks,SBUX,Consumer Discretionary
2009-10-26,7.9629,8.2131,7.9391,7.9629,Starbucks,SBUX,Consumer Discretionary
2009-10-27,7.9351,7.9629,7.5419,7.5816,Starbucks,SBUX,Consumer Discretionary
2009-10-28,7.6174,7.7405,7.4228,7.4426,Starbucks,SBUX,Consumer Discretionary
2009-10-29,7.5221,7.7643,7.4903,7.7524,Starbucks,SBUX,Consumer Discretionary
2009-10-30,7.7604,7.8279,7.5181,7.538,Starbucks,SBUX,Consumer Discretionary
2009-11-02,7.538,7.7286,7.4863,7.6968,Starbucks,SBUX,Consumer Discretionary
2009-11-03,7.6452,7.7723,7.53,7.7127,Starbucks,SBUX,Consumer Discretionary
2009-11-04,7.7842,7.7842,7.6055,7.6293,Starbucks,SBUX,Consumer Discretionary
2009-11-05,7.7127,7.8994,7.6452,7.8239,Starbucks,SBUX,Consumer Discretionary
2009-11-06,8.1019,8.4554,8.0463,8.3879,Starbucks,SBUX,Consumer Discretionary
2009-11-09,8.4037,8.4157,8.2965,8.3799,Starbucks,SBUX,Consumer Discretionary
2009-11-10,8.3323,8.5189,8.3283,8.503,Starbucks,SBUX,Consumer Discretionary
2009-11-11,8.5785,8.642,8.5149,8.6222,Starbucks,SBUX,Consumer Discretionary
2009-11-12,8.5785,8.6957,8.5547,8.6103,Starbucks,SBUX,Consumer Discretionary
2009-11-13,8.6063,8.6778,8.5507,8.65,Starbucks,SBUX,Consumer Discretionary
2009-11-16,8.6659,8.7612,8.6182,8.7612,Starbucks,SBUX,Consumer Discretionary
2009-11-17,8.6976,8.7652,8.6381,8.7334,Starbucks,SBUX,Consumer Discretionary
2009-11-18,8.6381,8.6897,8.5189,8.6261,Starbucks,SBUX,Consumer Discretionary
2009-11-19,8.5308,8.5825,8.3601,8.5507,Starbucks,SBUX,Consumer Discretionary
2009-11-20,8.4713,8.6261,8.4196,8.503,Starbucks,SBUX,Consumer Discretionary
2009-11-23,8.6619,8.7771,8.5507,8.5825,Starbucks,SBUX,Consumer Discretionary
2009-11-24,8.5427,8.5825,8.3759,8.4713,Starbucks,SBUX,Consumer Discretionary
2009-11-25,8.4991,8.6738,8.4673,8.6659,Starbucks,SBUX,Consumer Discretionary
2009-11-27,8.3601,8.5944,8.3402,8.511,Starbucks,SBUX,Consumer Discretionary
2009-11-30,8.4713,8.7135,8.3839,8.6976,Starbucks,SBUX,Consumer Discretionary
2009-12-01,8.7175,8.7532,8.6261,8.6301,Starbucks,SBUX,Consumer Discretionary
2009-12-02,8.6619,8.7374,8.5825,8.6103,Starbucks,SBUX,Consumer Discretionary
2009-12-03,8.6261,8.7016,8.372,8.3879,Starbucks,SBUX,Consumer Discretionary
2009-12-04,8.503,8.6818,8.4514,8.5785,Starbucks,SBUX,Consumer Discretionary
2009-12-07,8.5507,8.6341,8.4752,8.4991,Starbucks,SBUX,Consumer Discretionary
2009-12-08,8.3998,8.5229,8.3203,8.4276,Starbucks,SBUX,Consumer Discretionary
2009-12-09,8.4435,8.4871,8.3402,8.4593,Starbucks,SBUX,Consumer Discretionary
2009-12-10,8.511,8.924,8.4832,8.8605,Starbucks,SBUX,Consumer Discretionary
2009-12-11,8.9042,8.932,8.7612,8.8962,Starbucks,SBUX,Consumer Discretionary
2009-12-14,8.924,9.0908,8.8724,9.071,Starbucks,SBUX,Consumer Discretionary
2009-12-15,9.0034,9.0948,9.0034,9.0273,Starbucks,SBUX,Consumer Discretionary
2009-12-16,9.0154,9.1067,8.9002,8.9121,Starbucks,SBUX,Consumer Discretionary
2009-12-17,8.8605,8.932,8.7771,8.8366,Starbucks,SBUX,Consumer Discretionary
2009-12-18,8.9081,9.4363,8.8366,9.4046,Starbucks,SBUX,Consumer Discretionary
2009-12-21,9.4085,9.4244,9.1544,9.1901,Starbucks,SBUX,Consumer Discretionary
2009-12-22,9.2695,9.4522,9.202,9.4205,Starbucks,SBUX,Consumer Discretionary
2009-12-23,9.4046,9.4522,9.2775,9.4284,Starbucks,SBUX,Consumer Discretionary
2009-12-24,9.4363,9.4363,9.3331,9.3966,Starbucks,SBUX,Consumer Discretionary
2009-12-28,9.3847,9.5118,9.3529,9.4562,Starbucks,SBUX,Consumer Discretionary
2009-12-29,9.4681,9.48,9.2815,9.3371,Starbucks,SBUX,Consumer Discretionary
2009-12-30,9.2695,9.3688,9.206,9.2576,Starbucks,SBUX,Consumer Discretionary
2009-12-31,9.2695,9.3251,9.1583,9.1583,Starbucks,SBUX,Consumer Discretionary
2010-01-04,9.2457,9.2656,9.0988,9.1544,Starbucks,SBUX,Consumer Discretionary
2010-01-05,9.1186,9.5317,9.0908,9.3688,Starbucks,SBUX,Consumer Discretionary
2010-01-06,9.3251,9.3807,9.2378,9.3013,Starbucks,SBUX,Consumer Discretionary
2010-01-07,9.2457,9.345,9.21,9.2775,Starbucks,SBUX,Consumer Discretionary
2010-01-08,9.2139,9.3728,9.21,9.2457,Starbucks,SBUX,Consumer Discretionary
2010-01-11,9.2815,9.2815,9.0829,9.2179,Starbucks,SBUX,Consumer Discretionary
2010-01-12,9.0948,9.21,8.9359,9.063,Starbucks,SBUX,Consumer Discretionary
2010-01-13,9.0948,9.3331,9.0432,9.2834,Starbucks,SBUX,Consumer Discretionary
2010-01-14,9.2298,9.3728,9.2179,9.3529,Starbucks,SBUX,Consumer Discretionary
2010-01-15,9.4244,9.4324,9.0988,9.2417,Starbucks,SBUX,Consumer Discretionary
2010-01-19,9.2934,9.4522,9.198,9.3649,Starbucks,SBUX,Consumer Discretionary
2010-01-20,9.4284,9.4522,9.0749,9.2497,Starbucks,SBUX,Consumer Discretionary
2010-01-21,9.5773,9.7104,9.2656,9.403,Starbucks,SBUX,Consumer Discretionary
2010-01-22,9.3847,9.4641,9.0749,9.0988,Starbucks,SBUX,Consumer Discretionary
2010-01-25,9.1345,9.1583,8.8446,8.8962,Starbucks,SBUX,Consumer Discretionary
2010-01-26,8.8208,9.0312,8.8049,8.9518,Starbucks,SBUX,Consumer Discretionary
2010-01-27,8.9518,8.9637,8.789,8.9002,Starbucks,SBUX,Consumer Discretionary
2010-01-28,8.9359,8.9876,8.6818,8.7691,Starbucks,SBUX,Consumer Discretionary
2010-01-29,8.785,8.9478,8.6381,8.6539,Starbucks,SBUX,Consumer Discretionary
2010-02-01,8.7334,8.8446,8.646,8.8287,Starbucks,SBUX,Consumer Discretionary
2010-02-02,8.7294,8.932,8.7016,8.9161,Starbucks,SBUX,Consumer Discretionary
2010-02-03,8.8922,8.932,8.7771,8.9081,Starbucks,SBUX,Consumer Discretionary
2010-02-04,8.8406,8.8922,8.6539,8.6619,Starbucks,SBUX,Consumer Discretionary
2010-02-05,8.6539,8.7513,8.4435,8.6182,Starbucks,SBUX,Consumer Discretionary
2010-02-08,8.6023,8.7969,8.503,8.7016,Starbucks,SBUX,Consumer Discretionary
2010-02-09,8.7969,8.8565,8.6003,8.8128,Starbucks,SBUX,Consumer Discretionary
2010-02-10,8.7532,8.9478,8.7532,8.8843,Starbucks,SBUX,Consumer Discretionary
2010-02-11,8.8406,9.0074,8.7096,8.9598,Starbucks,SBUX,Consumer Discretionary
2010-02-12,8.7652,9.0074,8.7612,8.9756,Starbucks,SBUX,Consumer Discretionary
2010-02-16,9.0114,9.0868,8.924,9.0868,Starbucks,SBUX,Consumer Discretionary
2010-02-17,9.1623,9.2517,9.1226,9.1941,Starbucks,SBUX,Consumer Discretionary
2010-02-18,9.2179,9.2616,9.1385,9.2378,Starbucks,SBUX,Consumer Discretionary
2010-02-19,9.202,9.3172,9.202,9.2775,Starbucks,SBUX,Consumer Discretionary
2010-02-22,9.2656,9.2775,9.063,9.0948,Starbucks,SBUX,Consumer Discretionary
2010-02-23,9.0392,9.0988,8.924,9.0074,Starbucks,SBUX,Consumer Discretionary
2010-02-24,9.0352,9.1663,9.0193,9.1663,Starbucks,SBUX,Consumer Discretionary
2010-02-25,8.9955,9.1266,8.9081,9.0948,Starbucks,SBUX,Consumer Discretionary
2010-02-26,9.1027,9.1305,9.0074,9.0988,Starbucks,SBUX,Consumer Discretionary
2010-03-01,9.1067,9.2695,9.0988,9.2497,Starbucks,SBUX,Consumer Discretionary
2010-03-02,9.206,9.2934,9.1663,9.2656,Starbucks,SBUX,Consumer Discretionary
