DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-03-02,15.5764,16.0386,14.9962,15.0848,Electronic Arts,EA,Communication Services
2009-03-03,15.0946,15.6846,14.5046,14.6717,Electronic Arts,EA,Communication Services
2009-03-04,14.8094,15.9894,14.7012,15.6649,Electronic Arts,EA,Communication Services
2009-03-05,15.2618,15.6551,14.8881,15.0356,Electronic Arts,EA,Communication Services
2009-03-06,14.8438,15.3503,14.5144,15.0553,Electronic Arts,EA,Communication Services
2009-03-09,14.8684,15.7534,14.8192,15.4388,Electronic Arts,EA,Communication Services
2009-03-10,15.7338,16.5008,15.4781,16.4516,Electronic Arts,EA,Communication Services
2009-03-11,16.5401,17.3661,16.2943,17.2186,Electronic Arts,EA,Communication Services
2009-03-12,16.9728,17.7497,16.845,17.7005,Electronic Arts,EA,Communication Services
2009-03-13,17.3366,17.6513,17.0416,17.4645,Electronic Arts,EA,Communication Services
2009-03-16,17.5038,17.7595,17.022,17.022,Electronic Arts,EA,Communication Services
2009-03-17,17.022,18.0938,17.022,18.0742,Electronic Arts,EA,Communication Services
2009-03-18,18.084,18.7429,17.3563,18.4773,Electronic Arts,EA,Communication Services
2009-03-19,18.674,19.1067,18.1627,18.6248,Electronic Arts,EA,Communication Services
2009-03-20,18.143,18.9395,17.7693,17.9168,Electronic Arts,EA,Communication Services
2009-03-23,17.9955,19.4509,17.9955,19.323,Electronic Arts,EA,Communication Services
2009-03-24,19.1165,19.4115,18.8215,18.8707,Electronic Arts,EA,Communication Services
2009-03-25,19.1264,19.4214,18.0348,18.674,Electronic Arts,EA,Communication Services
2009-03-26,18.8904,19.4214,18.674,19.1755,Electronic Arts,EA,Communication Services
2009-03-27,19.3034,19.3034,18.1725,18.379,Electronic Arts,EA,Communication Services
2009-03-30,18.025,18.143,17.3956,17.8775,Electronic Arts,EA,Communication Services
2009-03-31,17.848,18.261,17.4842,17.8873,Electronic Arts,EA,Communication Services
2009-04-01,17.3563,18.3888,17.258,18.084,Electronic Arts,EA,Communication Services
2009-04-02,18.1627,19.7164,18.1627,19.1264,Electronic Arts,EA,Communication Services
2009-04-03,18.9395,20.5424,18.9395,20.3556,Electronic Arts,EA,Communication Services
2009-04-06,20.1441,20.2572,18.8707,19.3624,Electronic Arts,EA,Communication Services
2009-04-07,19.1362,19.4509,18.6937,18.851,Electronic Arts,EA,Communication Services
2009-04-08,19.028,19.5197,18.7232,19.2935,Electronic Arts,EA,Communication Services
2009-04-09,19.7754,19.9819,19.0674,19.3624,Electronic Arts,EA,Communication Services
2009-04-13,19.7655,19.7754,18.8314,19.0969,Electronic Arts,EA,Communication Services
2009-04-14,19.0182,19.2935,18.3692,18.4577,Electronic Arts,EA,Communication Services
2009-04-15,18.3298,19.0772,18.2905,18.8412,Electronic Arts,EA,Communication Services
2009-04-16,19.441,19.5492,18.1823,18.6839,Electronic Arts,EA,Communication Services
2009-04-17,18.6248,18.6248,17.7988,18.3102,Electronic Arts,EA,Communication Services
2009-04-20,17.7988,18.3102,17.1891,17.4645,Electronic Arts,EA,Communication Services
2009-04-21,17.7497,18.969,17.7005,18.8707,Electronic Arts,EA,Communication Services
2009-04-22,18.5265,19.8049,18.4773,18.9297,Electronic Arts,EA,Communication Services
2009-04-23,18.969,19.1559,18.2413,19.0674,Electronic Arts,EA,Communication Services
2009-04-24,19.1657,19.7852,18.6937,19.6377,Electronic Arts,EA,Communication Services
2009-04-27,19.2149,20.0016,18.9985,19.6377,Electronic Arts,EA,Communication Services
2009-04-28,19.2739,20.8669,19.264,19.9819,Electronic Arts,EA,Communication Services
2009-04-29,20.3433,20.7735,19.9131,20.1097,Electronic Arts,EA,Communication Services
2009-04-30,20.3457,20.7686,19.9327,20.0114,Electronic Arts,EA,Communication Services
2009-05-01,20.0114,20.3261,19.1657,19.6672,Electronic Arts,EA,Communication Services
2009-05-04,19.8147,20.8866,19.7164,20.6873,Electronic Arts,EA,Communication Services
2009-05-05,21.2209,21.6339,20.6506,21.0242,Electronic Arts,EA,Communication Services
2009-05-06,21.2799,21.6536,19.5394,19.9819,Electronic Arts,EA,Communication Services
2009-05-07,19.8737,20.0429,19.0477,19.1362,Electronic Arts,EA,Communication Services
2009-05-08,19.2247,19.9721,19.1264,19.8442,Electronic Arts,EA,Communication Services
2009-05-11,19.4017,20.3064,19.3329,19.8344,Electronic Arts,EA,Communication Services
2009-05-12,19.9131,20.2081,19.4312,19.7754,Electronic Arts,EA,Communication Services
2009-05-13,19.441,19.6869,19.1559,19.1559,Electronic Arts,EA,Communication Services
2009-05-14,19.1952,20.1097,19.1067,19.7459,Electronic Arts,EA,Communication Services
2009-05-15,19.618,21.2504,19.618,20.6801,Electronic Arts,EA,Communication Services
2009-05-18,20.6801,21.3571,20.6604,21.1718,Electronic Arts,EA,Communication Services
2009-05-19,20.9849,22.0715,20.1589,21.7028,Electronic Arts,EA,Communication Services
2009-05-20,21.7814,22.8435,21.6143,21.7126,Electronic Arts,EA,Communication Services
2009-05-21,21.0439,21.8798,21.0242,21.6438,Electronic Arts,EA,Communication Services
2009-05-22,21.7028,21.9929,21.1324,21.5356,Electronic Arts,EA,Communication Services
2009-05-26,21.2603,22.3223,21.0046,22.0666,Electronic Arts,EA,Communication Services
2009-05-27,21.9584,22.3125,21.7323,21.7716,Electronic Arts,EA,Communication Services
2009-05-28,21.4471,22.578,21.1914,21.9486,Electronic Arts,EA,Communication Services
2009-05-29,21.5454,22.6566,21.4963,22.6075,Electronic Arts,EA,Communication Services
2009-06-01,23.286,23.3646,22.6861,23.0696,Electronic Arts,EA,Communication Services
2009-06-02,22.8631,23.2466,22.637,22.7156,Electronic Arts,EA,Communication Services
2009-06-03,22.5485,23.05,22.1453,22.5878,Electronic Arts,EA,Communication Services
2009-06-04,22.7255,23.0205,22.3518,22.7451,Electronic Arts,EA,Communication Services
2009-06-05,23.0795,23.0795,22.1059,22.6173,Electronic Arts,EA,Communication Services
2009-06-08,22.6075,22.6075,21.4274,21.8011,Electronic Arts,EA,Communication Services
2009-06-09,22.1354,22.3616,21.5749,21.6339,Electronic Arts,EA,Communication Services
2009-06-10,21.6733,21.9781,21.1718,21.5946,Electronic Arts,EA,Communication Services
2009-06-11,21.5749,21.9683,21.3783,21.5061,Electronic Arts,EA,Communication Services
2009-06-12,21.4373,21.6684,21.2406,21.5651,Electronic Arts,EA,Communication Services
2009-06-15,21.2898,21.4864,20.8472,21.0144,Electronic Arts,EA,Communication Services
2009-06-16,20.7981,21.4274,20.4539,20.4539,Electronic Arts,EA,Communication Services
2009-06-17,20.6506,20.9062,20.3359,20.4834,Electronic Arts,EA,Communication Services
2009-06-18,20.4441,20.5424,19.9032,20.1786,Electronic Arts,EA,Communication Services
2009-06-19,20.1196,20.5621,20.1196,20.3752,Electronic Arts,EA,Communication Services
2009-06-22,20.0901,20.2081,19.5787,19.6377,Electronic Arts,EA,Communication Services
2009-06-23,19.6574,20.1491,19.5197,20.0802,Electronic Arts,EA,Communication Services
2009-06-24,19.7655,20.7096,19.7655,20.5916,Electronic Arts,EA,Communication Services
2009-06-25,20.2867,20.6997,20.0212,20.6997,Electronic Arts,EA,Communication Services
2009-06-26,20.5326,21.0046,20.4637,20.5522,Electronic Arts,EA,Communication Services
2009-06-29,20.5621,20.7784,20.2376,20.4637,Electronic Arts,EA,Communication Services
2009-06-30,21.3193,21.7175,20.9849,21.3586,Electronic Arts,EA,Communication Services
2009-07-01,21.6143,22.0469,21.3881,21.5749,Electronic Arts,EA,Communication Services
2009-07-02,21.5061,21.5749,20.6801,21.0439,Electronic Arts,EA,Communication Services
2009-07-06,21.1029,21.3979,20.5522,20.8079,Electronic Arts,EA,Communication Services
2009-07-07,20.6997,20.9947,19.9131,19.9131,Electronic Arts,EA,Communication Services
2009-07-08,19.9917,20.2966,19.6279,19.9229,Electronic Arts,EA,Communication Services
2009-07-09,20.4342,20.6997,20.3261,20.4637,Electronic Arts,EA,Communication Services
2009-07-10,20.3064,20.8177,20.3064,20.6211,Electronic Arts,EA,Communication Services
2009-07-13,20.6211,21.1767,20.2376,21.1226,Electronic Arts,EA,Communication Services
2009-07-14,20.8325,21.1226,20.6801,20.8177,Electronic Arts,EA,Communication Services
2009-07-15,20.9554,21.2504,20.7882,21.0439,Electronic Arts,EA,Communication Services
2009-07-16,20.9161,21.1619,20.6899,21.0931,Electronic Arts,EA,Communication Services
2009-07-17,21.1914,21.1914,20.4441,20.5817,Electronic Arts,EA,Communication Services
2009-07-20,20.4834,21.0734,20.3851,21.0636,Electronic Arts,EA,Communication Services
2009-07-21,21.2013,21.6241,21.0341,21.6143,Electronic Arts,EA,Communication Services
2009-07-22,21.3979,21.7519,21.2308,21.4569,Electronic Arts,EA,Communication Services
2009-07-23,21.2308,21.7519,21.1718,21.3094,Electronic Arts,EA,Communication Services
2009-07-24,21.2308,21.2308,20.5031,20.8079,Electronic Arts,EA,Communication Services
2009-07-27,20.8866,21.1324,20.1491,20.3851,Electronic Arts,EA,Communication Services
2009-07-28,20.4244,20.7784,20.2572,20.7489,Electronic Arts,EA,Communication Services
2009-07-29,20.5326,20.7292,20.3064,20.4047,Electronic Arts,EA,Communication Services
2009-07-30,20.8866,21.2701,20.5424,20.7784,Electronic Arts,EA,Communication Services
2009-07-31,20.6801,21.4078,20.6702,21.1128,Electronic Arts,EA,Communication Services
2009-08-03,21.2308,21.5356,20.7882,21.1914,Electronic Arts,EA,Communication Services
2009-08-04,21.2111,21.7716,20.9947,21.5258,Electronic Arts,EA,Communication Services
2009-08-05,20.8767,21.0537,19.7459,20.0606,Electronic Arts,EA,Communication Services
2009-08-06,20.1491,20.4244,19.9162,20.3457,Electronic Arts,EA,Communication Services
2009-08-07,20.5621,20.6506,20.1589,20.3654,Electronic Arts,EA,Communication Services
2009-08-10,20.2376,20.5026,20.2179,20.3949,Electronic Arts,EA,Communication Services
2009-08-11,20.2671,20.4785,19.8639,20.0016,Electronic Arts,EA,Communication Services
2009-08-12,20.0409,20.9947,20.0409,20.7489,Electronic Arts,EA,Communication Services
2009-08-13,20.9849,20.9849,20.3752,20.6997,Electronic Arts,EA,Communication Services
2009-08-14,20.5817,21.1718,20.5522,20.9357,Electronic Arts,EA,Communication Services
2009-08-17,20.5326,20.5326,19.2345,19.2444,Electronic Arts,EA,Communication Services
2009-08-18,19.2739,19.5787,18.9297,19.1755,Electronic Arts,EA,Communication Services
2009-08-19,19.1854,19.2739,18.3102,18.7724,Electronic Arts,EA,Communication Services
2009-08-20,18.6544,19.0428,18.6347,18.9297,Electronic Arts,EA,Communication Services
2009-08-21,19.146,19.4509,18.7822,19.1165,Electronic Arts,EA,Communication Services
2009-08-24,19.1165,19.4214,18.8127,19.1264,Electronic Arts,EA,Communication Services
2009-08-25,19.0575,19.2345,18.3888,18.5363,Electronic Arts,EA,Communication Services
2009-08-26,18.6052,18.8805,18.4872,18.7822,Electronic Arts,EA,Communication Services
2009-08-27,18.6839,18.851,18.3495,18.6839,Electronic Arts,EA,Communication Services
2009-08-28,18.8117,18.8805,18.2905,18.4478,Electronic Arts,EA,Communication Services
2009-08-31,18.0053,18.1922,17.73,17.9168,Electronic Arts,EA,Communication Services
2009-09-01,17.8185,18.2413,17.4448,17.5235,Electronic Arts,EA,Communication Services
2009-09-02,17.789,17.9857,17.4055,17.907,Electronic Arts,EA,Communication Services
2009-09-03,18.3593,18.3593,17.6513,17.789,Electronic Arts,EA,Communication Services
2009-09-04,18.202,18.2118,17.8087,18.202,Electronic Arts,EA,Communication Services
2009-09-08,18.5855,18.7035,18.2413,18.615,Electronic Arts,EA,Communication Services
2009-09-09,18.6347,18.6888,18.0938,18.2217,Electronic Arts,EA,Communication Services
2009-09-10,17.8382,18.0348,17.6513,17.7497,Electronic Arts,EA,Communication Services
2009-09-11,17.6218,18.0152,17.3858,17.8775,Electronic Arts,EA,Communication Services
2009-09-14,18.0152,18.1233,17.6907,17.8087,Electronic Arts,EA,Communication Services
2009-09-15,17.9758,18.0053,17.4251,17.7497,Electronic Arts,EA,Communication Services
2009-09-16,18.0938,18.6927,17.907,18.5363,Electronic Arts,EA,Communication Services
2009-09-17,18.6248,18.8805,18.261,18.4282,Electronic Arts,EA,Communication Services
2009-09-18,18.497,18.6199,18.1233,18.3987,Electronic Arts,EA,Communication Services
2009-09-21,18.2413,18.792,17.9758,18.0348,Electronic Arts,EA,Communication Services
2009-09-22,18.084,18.3593,17.9562,18.2118,Electronic Arts,EA,Communication Services
2009-09-23,18.2413,19.9917,18.2413,19.5,Electronic Arts,EA,Communication Services
2009-09-24,18.9199,19.1165,18.6937,18.969,Electronic Arts,EA,Communication Services
2009-09-25,18.9494,19.2788,18.7724,19.1362,Electronic Arts,EA,Communication Services
2009-09-28,19.2247,19.467,18.8805,18.9592,Electronic Arts,EA,Communication Services
2009-09-29,19.0674,19.205,18.7724,18.8215,Electronic Arts,EA,Communication Services
2009-09-30,18.9789,19.146,18.615,18.733,Electronic Arts,EA,Communication Services
2009-10-01,18.7134,18.7724,18.1528,18.1528,Electronic Arts,EA,Communication Services
2009-10-02,18.0152,18.379,17.9463,18.0152,Electronic Arts,EA,Communication Services
2009-10-05,18.1233,18.615,18.0348,18.3593,Electronic Arts,EA,Communication Services
2009-10-06,18.5855,18.9494,18.4183,18.9002,Electronic Arts,EA,Communication Services
2009-10-07,18.9789,19.8049,18.9346,19.6672,Electronic Arts,EA,Communication Services
2009-10-08,19.7557,20.3457,19.451,20.2867,Electronic Arts,EA,Communication Services
2009-10-09,20.2671,20.3556,19.7459,20.0704,Electronic Arts,EA,Communication Services
2009-10-12,20.0114,20.5031,20.0114,20.2376,Electronic Arts,EA,Communication Services
2009-10-13,20.0606,20.6506,20.0212,20.4244,Electronic Arts,EA,Communication Services
2009-10-14,20.5817,20.6997,20.4588,20.5621,Electronic Arts,EA,Communication Services
2009-10-15,20.3261,20.6997,19.8295,20.0114,Electronic Arts,EA,Communication Services
2009-10-16,19.8344,20.3949,19.7852,20.2179,Electronic Arts,EA,Communication Services
2009-10-19,20.3261,20.6407,20.1884,20.4834,Electronic Arts,EA,Communication Services
2009-10-20,20.0409,20.2572,19.4115,19.6377,Electronic Arts,EA,Communication Services
2009-10-21,19.4804,19.9278,19.3624,19.4017,Electronic Arts,EA,Communication Services
2009-10-22,19.3919,19.6279,18.9887,19.6279,Electronic Arts,EA,Communication Services
2009-10-23,19.8344,20.0114,19.205,19.382,Electronic Arts,EA,Communication Services
2009-10-26,19.382,19.6377,19.0772,19.146,Electronic Arts,EA,Communication Services
2009-10-27,19.146,19.4017,18.4773,18.6347,Electronic Arts,EA,Communication Services
2009-10-28,18.6347,18.6445,18.1332,18.2118,Electronic Arts,EA,Communication Services
2009-10-29,18.3888,18.497,18.1135,18.3888,Electronic Arts,EA,Communication Services
2009-10-30,18.3534,18.615,17.8185,17.9365,Electronic Arts,EA,Communication Services
