DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-06-25,12.8159,13.2296,12.7539,13.1193,Cisco,CSCO,Information Technology
2009-06-26,13.0434,13.2089,12.9952,13.0365,Cisco,CSCO,Information Technology
2009-06-29,13.0986,13.133,12.9538,13.0917,Cisco,CSCO,Information Technology
2009-06-30,13.0572,13.1468,12.7746,12.8573,Cisco,CSCO,Information Technology
2009-07-01,12.9883,13.1675,12.9331,12.9607,Cisco,CSCO,Information Technology
2009-07-02,12.8711,12.9124,12.7194,12.7539,Cisco,CSCO,Information Technology
2009-07-06,12.6298,12.8918,12.616,12.7746,Cisco,CSCO,Information Technology
2009-07-07,12.7815,12.8366,12.5402,12.5746,Cisco,CSCO,Information Technology
2009-07-08,12.5815,12.6367,12.2851,12.4988,Cisco,CSCO,Information Technology
2009-07-09,12.5953,12.7608,12.4505,12.5264,Cisco,CSCO,Information Technology
2009-07-10,12.4643,12.7194,12.423,12.6436,Cisco,CSCO,Information Technology
2009-07-13,12.6918,12.809,12.354,12.8021,Cisco,CSCO,Information Technology
2009-07-14,12.7056,13.0572,12.7056,12.9124,Cisco,CSCO,Information Technology
2009-07-15,13.3192,13.7052,13.2089,13.657,Cisco,CSCO,Information Technology
2009-07-16,13.6087,13.9259,13.5881,13.8707,Cisco,CSCO,Information Technology
2009-07-17,13.9121,14.1878,13.7742,14.1396,Cisco,CSCO,Information Technology
2009-07-20,14.3533,14.6635,14.3395,14.5808,Cisco,CSCO,Information Technology
2009-07-21,14.6635,14.8841,14.3946,14.8841,Cisco,CSCO,Information Technology
2009-07-22,14.7807,15.0496,14.6635,14.7876,Cisco,CSCO,Information Technology
2009-07-23,14.7807,15.215,14.6704,15.0978,Cisco,CSCO,Information Technology
2009-07-24,14.9565,15.1461,14.7669,15.084,Cisco,CSCO,Information Technology
2009-07-27,15.0634,15.1323,14.9393,15.0565,Cisco,CSCO,Information Technology
2009-07-28,14.9048,15.1599,14.7325,15.1185,Cisco,CSCO,Information Technology
2009-07-29,15.0289,15.0772,14.8221,14.9737,Cisco,CSCO,Information Technology
2009-07-30,15.2495,15.4425,15.0565,15.153,Cisco,CSCO,Information Technology
2009-07-31,15.1254,15.2926,15.0634,15.1737,Cisco,CSCO,Information Technology
2009-08-03,15.3115,15.5873,15.2978,15.5604,Cisco,CSCO,Information Technology
2009-08-04,15.477,15.5459,15.2978,15.4701,Cisco,CSCO,Information Technology
2009-08-05,15.5459,15.5597,15.1737,15.284,Cisco,CSCO,Information Technology
2009-08-06,15.1943,15.4494,14.9462,15.3791,Cisco,CSCO,Information Technology
2009-08-07,15.5046,15.6769,15.2702,15.2978,Cisco,CSCO,Information Technology
2009-08-10,15.153,15.2495,14.8221,14.9186,Cisco,CSCO,Information Technology
2009-08-11,14.8014,14.8428,14.5187,14.5946,Cisco,CSCO,Information Technology
2009-08-12,14.6359,14.8979,14.6015,14.7738,Cisco,CSCO,Information Technology
2009-08-13,14.8497,14.9255,14.7118,14.829,Cisco,CSCO,Information Technology
2009-08-14,14.8014,14.8565,14.4774,14.6911,Cisco,CSCO,Information Technology
2009-08-17,14.436,14.4498,14.2568,14.2912,Cisco,CSCO,Information Technology
2009-08-18,14.3533,14.5808,14.3326,14.4843,Cisco,CSCO,Information Technology
2009-08-19,14.3119,14.7807,14.2981,14.6428,Cisco,CSCO,Information Technology
2009-08-20,14.729,15.1392,14.6153,15.0909,Cisco,CSCO,Information Technology
2009-08-21,15.2219,15.3529,15.0082,15.2978,Cisco,CSCO,Information Technology
2009-08-24,15.3184,15.608,15.1185,15.2081,Cisco,CSCO,Information Technology
2009-08-25,15.2736,15.3391,15.0634,15.1668,Cisco,CSCO,Information Technology
2009-08-26,15.1047,15.1668,15.0358,15.1185,Cisco,CSCO,Information Technology
2009-08-27,14.9393,15.1047,14.8014,15.084,Cisco,CSCO,Information Technology
2009-08-28,15.2702,15.4081,15.0289,15.1668,Cisco,CSCO,Information Technology
2009-08-31,14.9875,15.0565,14.829,14.891,Cisco,CSCO,Information Technology
2009-09-01,14.7945,15.0772,14.5325,14.5946,Cisco,CSCO,Information Technology
2009-09-02,14.5394,14.9806,14.5256,14.8565,Cisco,CSCO,Information Technology
2009-09-03,14.9806,15.0978,14.7118,14.8152,Cisco,CSCO,Information Technology
2009-09-04,14.8841,15.1392,14.7531,15.0565,Cisco,CSCO,Information Technology
2009-09-08,15.1668,15.3115,15.022,15.1116,Cisco,CSCO,Information Technology
2009-09-09,15.1461,15.5218,15.1392,15.3253,Cisco,CSCO,Information Technology
2009-09-10,15.2702,15.8906,15.1737,15.8631,Cisco,CSCO,Information Technology
2009-09-11,15.801,15.9458,15.5873,15.9182,Cisco,CSCO,Information Technology
2009-09-14,15.7528,15.8493,15.5873,15.7114,Cisco,CSCO,Information Technology
2009-09-15,15.739,15.9872,15.6218,15.8424,Cisco,CSCO,Information Technology
2009-09-16,15.9044,16.1664,15.8562,16.1044,Cisco,CSCO,Information Technology
2009-09-17,16.0078,16.194,15.9665,16.1278,Cisco,CSCO,Information Technology
2009-09-18,16.2009,16.2767,16.0216,16.1319,Cisco,CSCO,Information Technology
2009-09-21,15.9941,16.4422,15.9803,16.2905,Cisco,CSCO,Information Technology
2009-09-22,16.3456,16.3525,16.063,16.1388,Cisco,CSCO,Information Technology
2009-09-23,16.2147,16.2216,15.6838,15.7183,Cisco,CSCO,Information Technology
2009-09-24,15.7459,15.8493,15.4839,15.6149,Cisco,CSCO,Information Technology
2009-09-25,15.5597,15.801,15.5597,15.5942,Cisco,CSCO,Information Technology
2009-09-28,16.0561,16.4559,16.0423,16.2767,Cisco,CSCO,Information Technology
2009-09-29,16.2836,16.3663,16.0009,16.063,Cisco,CSCO,Information Technology
2009-09-30,16.2353,16.4008,15.8286,16.2284,Cisco,CSCO,Information Technology
2009-10-01,16.0975,16.256,15.9044,15.9182,Cisco,CSCO,Information Technology
2009-10-02,15.7597,15.9113,15.5942,15.6287,Cisco,CSCO,Information Technology
2009-10-05,15.7941,15.932,15.5666,15.8148,Cisco,CSCO,Information Technology
2009-10-06,15.9665,16.2491,15.9044,16.0975,Cisco,CSCO,Information Technology
2009-10-07,16.1871,16.3939,16.1388,16.2767,Cisco,CSCO,Information Technology
2009-10-08,16.4284,16.4904,16.2353,16.3181,Cisco,CSCO,Information Technology
2009-10-09,16.2974,16.6007,16.2009,16.5663,Cisco,CSCO,Information Technology
2009-10-12,16.5938,16.6972,16.2836,16.3967,Cisco,CSCO,Information Technology
2009-10-13,16.256,16.6352,16.2491,16.4697,Cisco,CSCO,Information Technology
2009-10-14,16.7248,16.8903,16.6697,16.8075,Cisco,CSCO,Information Technology
2009-10-15,16.7179,16.8006,16.5869,16.7979,Cisco,CSCO,Information Technology
2009-10-16,16.6145,16.6352,16.3388,16.5594,Cisco,CSCO,Information Technology
2009-10-19,16.6352,17.1143,16.518,16.7179,Cisco,CSCO,Information Technology
2009-10-20,16.8006,16.9247,16.518,16.6214,Cisco,CSCO,Information Technology
2009-10-21,16.6283,16.8903,16.4422,16.518,Cisco,CSCO,Information Technology
2009-10-22,16.4766,16.7179,16.4284,16.6697,Cisco,CSCO,Information Technology
2009-10-23,16.9041,16.9041,16.5645,16.6628,Cisco,CSCO,Information Technology
2009-10-26,16.649,16.8213,16.2905,16.3388,Cisco,CSCO,Information Technology
2009-10-27,16.3525,16.5111,16.1319,16.2284,Cisco,CSCO,Information Technology
2009-10-28,16.1113,16.2216,15.8355,15.87,Cisco,CSCO,Information Technology
2009-10-29,15.932,16.256,15.8975,16.2147,Cisco,CSCO,Information Technology
2009-10-30,16.1733,16.1871,15.6106,15.7252,Cisco,CSCO,Information Technology
2009-11-02,15.7666,15.9941,15.5942,15.8562,Cisco,CSCO,Information Technology
2009-11-03,15.7321,15.8837,15.5459,15.7941,Cisco,CSCO,Information Technology
2009-11-04,16.0699,16.1526,15.8562,16.0561,Cisco,CSCO,Information Technology
2009-11-05,16.58,16.5938,16.2836,16.4974,Cisco,CSCO,Information Technology
2009-11-06,16.3456,16.5456,16.3112,16.4215,Cisco,CSCO,Information Technology
2009-11-09,16.4973,16.5456,16.3525,16.5387,Cisco,CSCO,Information Technology
2009-11-10,16.3388,16.4559,16.2353,16.3043,Cisco,CSCO,Information Technology
2009-11-11,16.3594,16.5456,16.3456,16.4904,Cisco,CSCO,Information Technology
2009-11-12,16.3663,16.4353,15.9734,16.1319,Cisco,CSCO,Information Technology
2009-11-13,16.2078,16.4077,16.1664,16.3456,Cisco,CSCO,Information Technology
2009-11-16,16.387,16.6145,16.3008,16.4559,Cisco,CSCO,Information Technology
2009-11-17,16.4904,16.6214,16.4215,16.6076,Cisco,CSCO,Information Technology
2009-11-18,16.5525,16.5731,16.4008,16.5456,Cisco,CSCO,Information Technology
2009-11-19,16.4559,16.4628,16.1388,16.325,Cisco,CSCO,Information Technology
2009-11-20,16.2009,16.2491,16.063,16.1733,Cisco,CSCO,Information Technology
2009-11-23,16.3319,16.4835,16.3043,16.4766,Cisco,CSCO,Information Technology
2009-11-24,16.4284,16.4766,16.2422,16.3663,Cisco,CSCO,Information Technology
2009-11-25,16.3801,16.4559,16.3043,16.3663,Cisco,CSCO,Information Technology
2009-11-27,15.9251,16.2147,15.87,16.1181,Cisco,CSCO,Information Technology
2009-11-30,16.0699,16.2284,15.9872,16.1319,Cisco,CSCO,Information Technology
2009-12-01,16.1526,16.5456,16.125,16.4904,Cisco,CSCO,Information Technology
2009-12-02,16.4353,16.6145,16.3663,16.4559,Cisco,CSCO,Information Technology
2009-12-03,16.5318,16.6766,16.4284,16.4284,Cisco,CSCO,Information Technology
2009-12-04,16.6007,16.8351,16.4835,16.6559,Cisco,CSCO,Information Technology
2009-12-07,16.6214,16.8213,16.6145,16.6903,Cisco,CSCO,Information Technology
2009-12-08,16.5594,16.6903,16.3732,16.4146,Cisco,CSCO,Information Technology
2009-12-09,16.3939,16.4697,16.1595,16.4491,Cisco,CSCO,Information Technology
2009-12-10,16.5456,16.6835,16.4146,16.5042,Cisco,CSCO,Information Technology
2009-12-11,16.5731,16.5938,16.3181,16.3856,Cisco,CSCO,Information Technology
2009-12-14,16.5525,16.649,16.4353,16.4353,Cisco,CSCO,Information Technology
2009-12-15,16.4146,16.4766,16.1802,16.1871,Cisco,CSCO,Information Technology
2009-12-16,16.2491,16.3319,16.0975,16.1664,Cisco,CSCO,Information Technology
2009-12-17,16.1733,16.1802,15.9527,15.9803,Cisco,CSCO,Information Technology
2009-12-18,15.9458,16.1113,15.87,16.0837,Cisco,CSCO,Information Technology
2009-12-21,16.2147,16.4215,16.1884,16.2974,Cisco,CSCO,Information Technology
2009-12-22,16.2905,16.4559,16.2491,16.3732,Cisco,CSCO,Information Technology
2009-12-23,16.4008,16.4973,16.3388,16.3939,Cisco,CSCO,Information Technology
2009-12-24,16.4077,16.5387,16.4008,16.518,Cisco,CSCO,Information Technology
2009-12-28,16.4697,16.6145,16.4146,16.6007,Cisco,CSCO,Information Technology
2009-12-29,16.5663,16.6628,16.5456,16.6145,Cisco,CSCO,Information Technology
2009-12-30,16.5525,16.6835,16.5456,16.6697,Cisco,CSCO,Information Technology
2009-12-31,16.6145,16.6628,16.5042,16.5042,Cisco,CSCO,Information Technology
2010-01-04,16.6214,17.1247,16.5525,17.0213,Cisco,CSCO,Information Technology
2010-01-05,16.9592,17.0488,16.8075,16.9454,Cisco,CSCO,Information Technology
2010-01-06,16.9178,17.0557,16.78,16.8351,Cisco,CSCO,Information Technology
2010-01-07,16.7524,16.9385,16.6628,16.911,Cisco,CSCO,Information Technology
2010-01-08,16.8075,17.0282,16.7179,17.0006,Cisco,CSCO,Information Technology
2010-01-11,16.9868,17.1591,16.8282,16.9523,Cisco,CSCO,Information Technology
2010-01-12,16.8489,16.8903,16.6007,16.6835,Cisco,CSCO,Information Technology
2010-01-13,16.7386,17.0282,16.6835,16.9868,Cisco,CSCO,Information Technology
2010-01-14,16.9454,17.2901,16.9041,17.2005,Cisco,CSCO,Information Technology
2010-01-15,17.235,17.3039,16.7524,16.8213,Cisco,CSCO,Information Technology
2010-01-19,16.9178,17.1488,16.8903,17.1316,Cisco,CSCO,Information Technology
2010-01-20,16.973,17.0488,16.6283,16.8282,Cisco,CSCO,Information Technology
2010-01-21,16.8972,16.9937,16.4491,16.5318,Cisco,CSCO,Information Technology
2010-01-22,16.4353,16.4973,15.7666,15.8355,Cisco,CSCO,Information Technology
2010-01-25,15.9251,15.9803,15.6769,15.8493,Cisco,CSCO,Information Technology
2010-01-26,15.7183,15.9941,15.608,15.7872,Cisco,CSCO,Information Technology
2010-01-27,15.7803,16.0354,15.6907,15.9596,Cisco,CSCO,Information Technology
2010-01-28,15.9803,16.0078,15.4081,15.5253,Cisco,CSCO,Information Technology
2010-01-29,15.8217,15.9458,15.4667,15.4908,Cisco,CSCO,Information Technology
2010-02-01,15.6149,15.8148,15.4287,15.67,Cisco,CSCO,Information Technology
2010-02-02,15.7252,15.932,15.5184,15.87,Cisco,CSCO,Information Technology
2010-02-03,15.9665,16.0285,15.7528,15.9044,Cisco,CSCO,Information Technology
2010-02-04,16.1388,16.387,15.9251,15.9665,Cisco,CSCO,Information Technology
2010-02-05,16.063,16.4628,15.9665,16.3388,Cisco,CSCO,Information Technology
2010-02-08,16.3939,16.4766,16.1871,16.2002,Cisco,CSCO,Information Technology
2010-02-09,16.4077,16.5456,16.256,16.4697,Cisco,CSCO,Information Technology
2010-02-10,16.4491,16.5456,16.2836,16.3801,Cisco,CSCO,Information Technology
2010-02-11,16.3181,16.5387,16.2284,16.4973,Cisco,CSCO,Information Technology
2010-02-12,16.3525,16.4077,16.2078,16.3801,Cisco,CSCO,Information Technology
2010-02-16,16.518,16.5456,16.4077,16.5456,Cisco,CSCO,Information Technology
2010-02-17,16.5387,16.6076,16.3663,16.5938,Cisco,CSCO,Information Technology
2010-02-18,16.58,16.7938,16.4766,16.7386,Cisco,CSCO,Information Technology
2010-02-19,16.6352,16.8075,16.5869,16.7938,Cisco,CSCO,Information Technology
2010-02-22,16.8144,16.8627,16.649,16.7524,Cisco,CSCO,Information Technology
2010-02-23,16.6559,16.7041,16.4284,16.58,Cisco,CSCO,Information Technology
2010-02-24,16.6076,16.8558,16.6042,16.78,Cisco,CSCO,Information Technology
2010-02-25,16.5456,16.8144,16.4559,16.7731,Cisco,CSCO,Information Technology
2010-02-26,16.7938,16.8627,16.6903,16.7731,Cisco,CSCO,Information Technology
2010-03-01,16.7731,16.9937,16.7662,16.9592,Cisco,CSCO,Information Technology
2010-03-02,17.0006,17.0626,16.8489,16.9661,Cisco,CSCO,Information Technology
2010-03-03,17.0282,17.1867,16.9592,17.1247,Cisco,CSCO,Information Technology
2010-03-04,17.1247,17.2212,17.0006,17.2005,Cisco,CSCO,Information Technology
2010-03-05,17.2143,17.4004,17.1798,17.3797,Cisco,CSCO,Information Technology
2010-03-08,17.4487,18.1726,17.4142,18.014,Cisco,CSCO,Information Technology
2010-03-09,18.1519,18.2553,17.7175,18.014,Cisco,CSCO,Information Technology
2010-03-10,17.821,17.9657,17.752,17.8361,Cisco,CSCO,Information Technology
2010-03-11,17.7796,17.9106,17.7313,17.9037,Cisco,CSCO,Information Technology
2010-03-12,17.9244,17.9451,17.7727,17.8416,Cisco,CSCO,Information Technology
2010-03-15,17.7589,17.9864,17.7451,17.9795,Cisco,CSCO,Information Technology
2010-03-16,17.9451,18.1588,17.9313,18.0278,Cisco,CSCO,Information Technology
2010-03-17,18.0622,18.2001,18.0485,18.1036,Cisco,CSCO,Information Technology
2010-03-18,18.0898,18.2174,18.076,18.1588,Cisco,CSCO,Information Technology
2010-03-19,18.1794,18.2277,17.9726,18.0278,Cisco,CSCO,Information Technology
2010-03-22,17.8692,18.1863,17.8485,18.1174,Cisco,CSCO,Information Technology
2010-03-23,18.0554,18.4414,18.0416,18.3656,Cisco,CSCO,Information Technology
2010-03-24,18.3104,18.3518,18.2277,18.2346,Cisco,CSCO,Information Technology
2010-03-25,18.3725,18.5104,18.2139,18.2208,Cisco,CSCO,Information Technology
2010-03-26,18.2277,18.4414,18.1588,18.2477,Cisco,CSCO,Information Technology
2010-03-29,18.3449,18.4001,18.2346,18.276,Cisco,CSCO,Information Technology
2010-03-30,18.3656,18.4138,18.1588,18.3725,Cisco,CSCO,Information Technology
2010-03-31,18.2829,18.3449,17.8968,17.9451,Cisco,CSCO,Information Technology
2010-04-01,18.0622,18.1312,17.69,17.8072,Cisco,CSCO,Information Technology
2010-04-05,17.8347,18.0898,17.7865,18.0416,Cisco,CSCO,Information Technology
2010-04-06,18.014,18.1863,17.9588,18.076,Cisco,CSCO,Information Technology
2010-04-07,17.9933,18.3311,17.9933,18.1588,Cisco,CSCO,Information Technology
2010-04-08,18.1174,18.1932,17.9244,18.1174,Cisco,CSCO,Information Technology
2010-04-09,18.1174,18.3656,18.076,18.338,Cisco,CSCO,Information Technology
2010-04-12,18.3173,18.4345,18.2622,18.2898,Cisco,CSCO,Information Technology
2010-04-13,18.2346,18.2691,18.0416,18.2277,Cisco,CSCO,Information Technology
2010-04-14,18.3587,18.5655,18.3104,18.531,Cisco,CSCO,Information Technology
2010-04-15,18.6138,18.7861,18.5793,18.7585,Cisco,CSCO,Information Technology
2010-04-16,18.7172,18.9171,18.469,18.6,Cisco,CSCO,Information Technology
2010-04-19,18.5655,18.6896,18.3035,18.662,Cisco,CSCO,Information Technology
2010-04-20,18.7448,18.924,18.6551,18.7379,Cisco,CSCO,Information Technology
