DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-02-13,6.9283,7.1615,6.8419,7.0751,Marvell Technology,MRVL,Information Technology
2009-02-17,6.8159,6.8591,6.3495,6.4272,Marvell Technology,MRVL,Information Technology
2009-02-18,6.5913,6.6734,6.2544,6.4704,Marvell Technology,MRVL,Information Technology
2009-02-19,6.5309,6.6799,6.0125,6.0471,Marvell Technology,MRVL,Information Technology
2009-02-20,5.9607,6.1853,5.6735,6.0644,Marvell Technology,MRVL,Information Technology
2009-02-23,6.1335,6.1335,5.667,5.7102,Marvell Technology,MRVL,Information Technology
2009-02-24,6.0644,6.4877,6.0039,6.4618,Marvell Technology,MRVL,Information Technology
2009-02-25,6.4358,6.7641,6.2976,6.6,Marvell Technology,MRVL,Information Technology
2009-02-26,6.6345,6.8764,6.4704,6.4877,Marvell Technology,MRVL,Information Technology
2009-02-27,6.4229,6.6173,6.2458,6.4877,Marvell Technology,MRVL,Information Technology
2009-03-02,6.3322,6.5827,6.1076,6.1594,Marvell Technology,MRVL,Information Technology
2009-03-03,6.2717,6.4013,6.0385,6.2026,Marvell Technology,MRVL,Information Technology
2009-03-04,6.3408,6.7296,6.2372,6.5481,Marvell Technology,MRVL,Information Technology
2009-03-05,6.4272,6.7987,6.4013,6.4963,Marvell Technology,MRVL,Information Technology
2009-03-06,7.1701,7.1701,6.8678,6.9628,Marvell Technology,MRVL,Information Technology
2009-03-09,6.9283,7.3429,6.5913,6.6259,Marvell Technology,MRVL,Information Technology
2009-03-10,6.8937,7.2565,6.8505,7.1701,Marvell Technology,MRVL,Information Technology
2009-03-11,7.2738,7.5762,7.2306,7.4639,Marvell Technology,MRVL,Information Technology
2009-03-12,7.4379,7.723,7.4293,7.6539,Marvell Technology,MRVL,Information Technology
2009-03-13,7.6453,7.8958,7.4898,7.7576,Marvell Technology,MRVL,Information Technology
2009-03-16,7.6971,7.7748,7.1745,7.2479,Marvell Technology,MRVL,Information Technology
2009-03-17,7.317,7.6798,7.2133,7.6712,Marvell Technology,MRVL,Information Technology
2009-03-18,7.6712,8.2068,7.628,8.1722,Marvell Technology,MRVL,Information Technology
2009-03-19,8.1895,8.2068,7.6021,7.6625,Marvell Technology,MRVL,Information Technology
2009-03-20,7.7835,7.9131,7.3775,7.5589,Marvell Technology,MRVL,Information Technology
2009-03-23,7.5848,8.0167,7.5848,8.0167,Marvell Technology,MRVL,Information Technology
2009-03-24,8.0686,8.0858,7.7921,7.8699,Marvell Technology,MRVL,Information Technology
2009-03-25,8.0599,8.3709,7.6539,7.9303,Marvell Technology,MRVL,Information Technology
2009-03-26,7.9995,8.3623,7.9303,8.3364,Marvell Technology,MRVL,Information Technology
2009-03-27,8.2068,8.2673,7.9563,8.0081,Marvell Technology,MRVL,Information Technology
2009-03-30,7.9735,7.9908,7.6625,7.8094,Marvell Technology,MRVL,Information Technology
2009-03-31,7.8871,8.1118,7.8094,7.9131,Marvell Technology,MRVL,Information Technology
2009-04-01,7.7748,8.2845,7.6712,8.1809,Marvell Technology,MRVL,Information Technology
2009-04-02,8.3277,8.7165,8.2344,8.5264,Marvell Technology,MRVL,Information Technology
2009-04-03,8.7078,8.8029,8.3882,8.6905,Marvell Technology,MRVL,Information Technology
2009-04-06,8.4227,8.4487,8.1204,8.4055,Marvell Technology,MRVL,Information Technology
2009-04-07,8.25,8.2932,8.034,8.1809,Marvell Technology,MRVL,Information Technology
2009-04-08,8.2068,8.6905,8.2068,8.6819,Marvell Technology,MRVL,Information Technology
2009-04-09,8.9152,9.2434,8.8547,9.0447,Marvell Technology,MRVL,Information Technology
2009-04-13,9.0707,9.0707,8.5953,8.8374,Marvell Technology,MRVL,Information Technology
2009-04-14,8.7769,9.2953,8.6992,8.8979,Marvell Technology,MRVL,Information Technology
2009-04-15,8.8374,9.1311,8.6128,8.9065,Marvell Technology,MRVL,Information Technology
2009-04-16,9.0879,9.2261,8.872,9.1743,Marvell Technology,MRVL,Information Technology
2009-04-17,9.0534,9.1225,8.8979,9.0015,Marvell Technology,MRVL,Information Technology
2009-04-20,8.7251,8.7856,8.4227,8.4573,Marvell Technology,MRVL,Information Technology
2009-04-21,8.4919,8.6819,8.2932,8.5351,Marvell Technology,MRVL,Information Technology
2009-04-22,8.3018,9.0102,8.25,8.7424,Marvell Technology,MRVL,Information Technology
2009-04-23,8.8115,8.8201,8.3796,8.7856,Marvell Technology,MRVL,Information Technology
2009-04-24,8.8029,9.062,8.561,8.9929,Marvell Technology,MRVL,Information Technology
2009-04-27,8.9086,9.3212,8.8374,9.0534,Marvell Technology,MRVL,Information Technology
2009-04-28,8.9583,8.9583,8.6819,8.7683,Marvell Technology,MRVL,Information Technology
2009-04-29,8.8633,9.1916,8.7424,8.9152,Marvell Technology,MRVL,Information Technology
2009-04-30,8.9324,9.7186,8.9238,9.4853,Marvell Technology,MRVL,Information Technology
2009-05-01,9.6494,9.8572,9.4516,9.7186,Marvell Technology,MRVL,Information Technology
2009-05-04,9.8481,10.306,9.8481,10.0123,Marvell Technology,MRVL,Information Technology
2009-05-05,9.9345,9.9864,9.5544,9.7531,Marvell Technology,MRVL,Information Technology
2009-05-06,9.8654,10.1246,9.5544,10.0295,Marvell Technology,MRVL,Information Technology
2009-05-07,10.1419,10.1764,9.157,9.4248,Marvell Technology,MRVL,Information Technology
2009-05-08,9.373,9.3903,8.6905,9.1311,Marvell Technology,MRVL,Information Technology
2009-05-11,8.9411,9.468,8.8979,9.2607,Marvell Technology,MRVL,Information Technology
2009-05-12,9.3385,9.373,8.8115,8.9497,Marvell Technology,MRVL,Information Technology
2009-05-13,8.8979,8.9583,8.6214,8.8029,Marvell Technology,MRVL,Information Technology
2009-05-14,8.8201,9.3471,8.7511,9.2261,Marvell Technology,MRVL,Information Technology
2009-05-15,9.2261,9.4248,9.0707,9.2348,Marvell Technology,MRVL,Information Technology
2009-05-18,9.6322,9.8049,9.4335,9.7445,Marvell Technology,MRVL,Information Technology
2009-05-19,9.6754,10.0814,9.5976,9.8395,Marvell Technology,MRVL,Information Technology
2009-05-20,9.9345,10.0382,9.6127,9.7445,Marvell Technology,MRVL,Information Technology
2009-05-21,9.6581,9.8049,9.4508,9.5803,Marvell Technology,MRVL,Information Technology
2009-05-22,9.5544,9.6322,9.2953,9.468,Marvell Technology,MRVL,Information Technology
2009-05-26,9.3125,10.0641,9.2953,10.0382,Marvell Technology,MRVL,Information Technology
2009-05-27,10.1073,10.2887,9.8741,9.9345,Marvell Technology,MRVL,Information Technology
2009-05-28,10.1332,10.1591,9.6408,10.0987,Marvell Technology,MRVL,Information Technology
2009-05-29,10.0727,10.2282,9.5112,9.8741,Marvell Technology,MRVL,Information Technology
2009-06-01,10.0641,10.5565,9.9518,10.4788,Marvell Technology,MRVL,Information Technology
2009-06-02,9.9864,10.0814,9.468,9.6408,Marvell Technology,MRVL,Information Technology
2009-06-03,9.3298,9.5285,9.1743,9.3125,Marvell Technology,MRVL,Information Technology
2009-06-04,9.3989,9.8309,9.3557,9.7963,Marvell Technology,MRVL,Information Technology
2009-06-05,9.8481,9.9864,9.589,9.8222,Marvell Technology,MRVL,Information Technology
2009-06-08,9.6235,9.7617,9.4248,9.684,Marvell Technology,MRVL,Information Technology
2009-06-09,10.185,11.1785,10.1505,11.0921,Marvell Technology,MRVL,Information Technology
2009-06-10,11.0576,11.1699,10.6343,11.1612,Marvell Technology,MRVL,Information Technology
2009-06-11,10.9884,11.1007,10.7034,10.807,Marvell Technology,MRVL,Information Technology
2009-06-12,10.8243,10.8416,10.4528,10.6515,Marvell Technology,MRVL,Information Technology
2009-06-15,10.5565,10.8243,10.401,10.7725,Marvell Technology,MRVL,Information Technology
2009-06-16,10.807,10.8848,10.3146,10.3233,Marvell Technology,MRVL,Information Technology
2009-06-17,10.3233,10.4442,9.8913,10.0727,Marvell Technology,MRVL,Information Technology
2009-06-18,10.1505,10.1678,9.6494,9.7358,Marvell Technology,MRVL,Information Technology
