DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-03-03,10.3061,10.3655,9.9616,10.0388,Xcel Energy,XEL,Utilities
2009-03-04,10.1695,10.2467,9.9319,10.0448,Xcel Energy,XEL,Utilities
2009-03-05,9.8785,10.027,9.6587,9.7894,Xcel Energy,XEL,Utilities
2009-03-06,9.8666,10.1042,9.623,9.8428,Xcel Energy,XEL,Utilities
2009-03-09,9.7418,9.825,9.5636,9.6171,Xcel Energy,XEL,Utilities
2009-03-10,9.7715,9.8903,9.6824,9.8725,Xcel Energy,XEL,Utilities
2009-03-11,9.5102,10.0151,9.5102,9.8844,Xcel Energy,XEL,Utilities
2009-03-12,9.8844,10.1992,9.7715,10.1339,Xcel Energy,XEL,Utilities
2009-03-13,10.1576,10.2705,10.0626,10.217,Xcel Energy,XEL,Utilities
2009-03-16,10.3121,10.52,10.1517,10.1636,Xcel Energy,XEL,Utilities
2009-03-17,10.4012,10.4012,10.0685,10.318,Xcel Energy,XEL,Utilities
2009-03-18,10.2705,10.5378,10.0804,10.52,Xcel Energy,XEL,Utilities
2009-03-19,10.615,10.8645,10.4962,10.7992,Xcel Energy,XEL,Utilities
2009-03-20,10.8051,10.9774,10.8051,10.8526,Xcel Energy,XEL,Utilities
2009-03-23,10.9358,11.1615,10.8408,11.1496,Xcel Energy,XEL,Utilities
2009-03-24,11.1393,11.1514,10.8805,10.9046,Xcel Energy,XEL,Utilities
2009-03-25,11.019,11.049,10.7722,10.9046,Xcel Energy,XEL,Utilities
2009-03-26,10.9648,11.0611,10.7481,11.0611,Xcel Energy,XEL,Utilities
2009-03-27,10.9467,11.037,10.8926,10.9828,Xcel Energy,XEL,Utilities
2009-03-30,10.7903,10.9648,10.7421,10.9528,Xcel Energy,XEL,Utilities
2009-03-31,11.025,11.356,10.9648,11.2115,Xcel Energy,XEL,Utilities
2009-04-01,11.043,11.2356,10.9889,11.0611,Xcel Energy,XEL,Utilities
2009-04-02,11.1393,11.2898,10.7963,10.8264,Xcel Energy,XEL,Utilities
2009-04-03,10.8204,11.0009,10.8083,10.9287,Xcel Energy,XEL,Utilities
2009-04-06,10.8204,11.025,10.7782,10.8384,Xcel Energy,XEL,Utilities
2009-04-07,10.694,10.9347,10.6218,10.8384,Xcel Energy,XEL,Utilities
2009-04-08,10.8505,11.0791,10.8204,11.0731,Xcel Energy,XEL,Utilities
2009-04-09,11.1754,11.374,10.9768,11.1032,Xcel Energy,XEL,Utilities
2009-04-13,11.049,11.1152,10.9046,10.9347,Xcel Energy,XEL,Utilities
2009-04-14,10.8505,10.9347,10.7602,10.7843,Xcel Energy,XEL,Utilities
2009-04-15,10.8324,10.9528,10.7542,10.9467,Xcel Energy,XEL,Utilities
2009-04-16,11.0069,11.0731,10.9407,11.037,Xcel Energy,XEL,Utilities
2009-04-17,11.043,11.1332,11.0159,11.0551,Xcel Energy,XEL,Utilities
2009-04-20,10.9347,11.1273,10.9227,10.9889,Xcel Energy,XEL,Utilities
2009-04-21,10.9287,11.2055,10.9287,11.1935,Xcel Energy,XEL,Utilities
