DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-02-12,6.4006,6.6781,6.3069,6.6046,Microchip Technology,MCHP,Information Technology
2009-02-13,6.5979,6.7818,6.5377,6.6547,Microchip Technology,MCHP,Information Technology
2009-02-17,6.327,6.4842,6.2735,6.4106,Microchip Technology,MCHP,Information Technology
2009-02-18,6.4106,6.6313,6.3638,6.5109,Microchip Technology,MCHP,Information Technology
2009-02-19,6.5444,6.6012,6.2233,6.2534,Microchip Technology,MCHP,Information Technology
2009-02-20,6.2267,6.4006,6.156,6.3069,Microchip Technology,MCHP,Information Technology
2009-02-23,6.3671,6.3906,6.0729,6.0896,Microchip Technology,MCHP,Information Technology
2009-02-24,6.1163,6.3203,6.1163,6.2802,Microchip Technology,MCHP,Information Technology
2009-02-25,6.2668,6.4942,6.1799,6.3605,Microchip Technology,MCHP,Information Technology
2009-02-26,6.3671,6.5812,6.2334,6.2501,Microchip Technology,MCHP,Information Technology
2009-02-27,6.21,6.4106,6.1732,6.2769,Microchip Technology,MCHP,Information Technology
2009-03-02,6.1665,6.3036,5.9525,5.9725,Microchip Technology,MCHP,Information Technology
2009-03-03,5.9558,6.0829,5.8689,5.9391,Microchip Technology,MCHP,Information Technology
2009-03-04,5.9525,6.2601,5.9424,6.1665,Microchip Technology,MCHP,Information Technology
2009-03-05,6.0695,6.2367,6.0194,6.0796,Microchip Technology,MCHP,Information Technology
2009-03-06,6.1464,6.2969,5.9725,6.0996,Microchip Technology,MCHP,Information Technology
2009-03-09,6.0227,6.2267,5.9859,5.9993,Microchip Technology,MCHP,Information Technology
2009-03-10,6.1397,6.3404,6.0862,6.327,Microchip Technology,MCHP,Information Technology
2009-03-11,6.5611,6.7149,6.4006,6.5778,Microchip Technology,MCHP,Information Technology
2009-03-12,6.541,6.9189,6.531,6.8955,Microchip Technology,MCHP,Information Technology
2009-03-13,6.8353,6.9223,6.6815,6.8219,Microchip Technology,MCHP,Information Technology
2009-03-16,6.8654,6.9089,6.6648,6.6915,Microchip Technology,MCHP,Information Technology
2009-03-17,6.7082,6.8621,6.6715,6.8587,Microchip Technology,MCHP,Information Technology
2009-03-18,6.8554,7.0995,6.7718,7.0426,Microchip Technology,MCHP,Information Technology
2009-03-19,7.1129,7.1563,6.9089,6.9657,Microchip Technology,MCHP,Information Technology
2009-03-20,7.0259,7.0694,6.6848,6.7484,Microchip Technology,MCHP,Information Technology
2009-03-23,6.8554,7.1095,6.8253,7.1095,Microchip Technology,MCHP,Information Technology
2009-03-24,7.2065,7.2366,6.9925,7.0293,Microchip Technology,MCHP,Information Technology
2009-03-25,6.9423,7.2466,6.9356,7.1062,Microchip Technology,MCHP,Information Technology
2009-03-26,7.2266,7.3236,7.1296,7.2834,Microchip Technology,MCHP,Information Technology
2009-03-27,7.2132,7.3664,7.1965,7.2466,Microchip Technology,MCHP,Information Technology
2009-03-30,7.3001,7.3001,6.954,7.0694,Microchip Technology,MCHP,Information Technology
2009-03-31,7.1229,7.2132,7.0393,7.0861,Microchip Technology,MCHP,Information Technology
2009-04-01,7.0962,7.2366,6.9557,7.2199,Microchip Technology,MCHP,Information Technology
2009-04-02,7.2634,7.5175,7.2634,7.4406,Microchip Technology,MCHP,Information Technology
2009-04-03,7.4908,7.6814,7.3904,7.6814,Microchip Technology,MCHP,Information Technology
2009-04-06,7.5125,7.6178,7.4072,7.5677,Microchip Technology,MCHP,Information Technology
2009-04-07,7.4506,7.579,7.2968,7.3603,Microchip Technology,MCHP,Information Technology
2009-04-08,7.4439,7.5777,7.3771,7.5543,Microchip Technology,MCHP,Information Technology
2009-04-09,7.6111,7.882,7.5777,7.7382,Microchip Technology,MCHP,Information Technology
2009-04-13,7.6111,7.7248,7.3871,7.5543,Microchip Technology,MCHP,Information Technology
2009-04-14,7.4707,7.6747,7.3637,7.4774,Microchip Technology,MCHP,Information Technology
2009-04-15,7.4306,7.4774,7.2968,7.4573,Microchip Technology,MCHP,Information Technology
2009-04-16,7.561,7.7349,7.5242,7.7115,Microchip Technology,MCHP,Information Technology
2009-04-17,7.6646,7.7683,7.5777,7.7282,Microchip Technology,MCHP,Information Technology
2009-04-20,7.6045,7.6847,7.3971,7.4205,Microchip Technology,MCHP,Information Technology
2009-04-21,7.4372,7.5844,7.2767,7.4506,Microchip Technology,MCHP,Information Technology
2009-04-22,7.4506,7.6479,7.25,7.4673,Microchip Technology,MCHP,Information Technology
2009-04-23,7.367,7.454,7.2099,7.3904,Microchip Technology,MCHP,Information Technology
2009-04-24,7.4205,7.4941,7.2533,7.4406,Microchip Technology,MCHP,Information Technology
2009-04-27,7.3904,7.5242,7.3102,7.3804,Microchip Technology,MCHP,Information Technology
2009-04-28,7.3035,7.4456,7.2032,7.3771,Microchip Technology,MCHP,Information Technology
2009-04-29,7.454,7.6178,7.3904,7.4941,Microchip Technology,MCHP,Information Technology
2009-04-30,7.4874,7.785,7.4573,7.6914,Microchip Technology,MCHP,Information Technology
2009-05-01,7.6947,7.765,7.4807,7.6379,Microchip Technology,MCHP,Information Technology
2009-05-04,7.6881,8.0526,7.6446,7.9773,Microchip Technology,MCHP,Information Technology
2009-05-05,7.9221,7.9422,7.6042,7.7048,Microchip Technology,MCHP,Information Technology
2009-05-06,7.7315,7.872,7.6145,7.8084,Microchip Technology,MCHP,Information Technology
2009-05-07,7.7884,7.8519,7.4205,7.581,Microchip Technology,MCHP,Information Technology
2009-05-08,7.4807,7.4807,7.0326,7.1931,Microchip Technology,MCHP,Information Technology
2009-05-11,7.0794,7.2466,7.0059,7.036,Microchip Technology,MCHP,Information Technology
2009-05-12,7.1229,7.1229,6.6949,6.7818,Microchip Technology,MCHP,Information Technology
2009-05-13,6.7517,6.7818,6.5879,6.6146,Microchip Technology,MCHP,Information Technology
2009-05-14,6.6414,6.7718,6.6213,6.6748,Microchip Technology,MCHP,Information Technology
2009-05-15,6.6715,6.7985,6.5745,6.7417,Microchip Technology,MCHP,Information Technology
2009-05-18,6.7852,6.9289,6.7785,6.9256,Microchip Technology,MCHP,Information Technology
2009-05-19,7.0798,7.1511,6.8656,7.039,Microchip Technology,MCHP,Information Technology
2009-05-20,7.2038,7.457,7.1273,7.1545,Microchip Technology,MCHP,Information Technology
2009-05-21,7.1001,7.1477,6.8962,6.971,Microchip Technology,MCHP,Information Technology
