DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-02-17,15.1172,15.2044,14.1869,14.2063,MercadoLibre,MELI,Consumer Discretionary
2009-02-18,14.3226,14.7974,13.7606,14.1288,MercadoLibre,MELI,Consumer Discretionary
2009-02-19,14.2935,14.7064,13.8478,14.0513,MercadoLibre,MELI,Consumer Discretionary
2009-02-20,13.683,14.1385,13.121,13.8672,MercadoLibre,MELI,Consumer Discretionary
2009-02-23,13.9641,14.4583,12.3167,12.6655,MercadoLibre,MELI,Consumer Discretionary
2009-02-24,12.4136,14.342,12.1325,14.2838,MercadoLibre,MELI,Consumer Discretionary
2009-02-25,14.5261,15.8925,14.5261,15.3983,MercadoLibre,MELI,Consumer Discretionary
2009-02-26,15.7471,15.9894,15.5049,15.5824,MercadoLibre,MELI,Consumer Discretionary
2009-02-27,15.3595,16.3382,15.1172,16.1929,MercadoLibre,MELI,Consumer Discretionary
2009-03-02,15.9119,16.4061,15.1172,15.1948,MercadoLibre,MELI,Consumer Discretionary
2009-03-03,15.4176,15.7665,14.6618,14.7005,MercadoLibre,MELI,Consumer Discretionary
2009-03-04,15.1075,15.437,14.6521,14.8459,MercadoLibre,MELI,Consumer Discretionary
2009-03-05,14.3032,14.7684,14.027,14.1773,MercadoLibre,MELI,Consumer Discretionary
2009-03-06,14.3711,14.8653,13.6249,14.1191,MercadoLibre,MELI,Consumer Discretionary
2009-03-09,13.9544,14.5843,13.5183,13.654,MercadoLibre,MELI,Consumer Discretionary
2009-03-10,14.1966,15.282,14.1966,15.1269,MercadoLibre,MELI,Consumer Discretionary
2009-03-11,15.311,16.4255,14.8944,16.1929,MercadoLibre,MELI,Consumer Discretionary
2009-03-12,16.3286,16.8034,15.9894,16.7065,MercadoLibre,MELI,Consumer Discretionary
2009-03-13,16.7452,16.8131,16.1541,16.6193,MercadoLibre,MELI,Consumer Discretionary
2009-03-16,16.7356,16.8421,15.923,16.0378,MercadoLibre,MELI,Consumer Discretionary
2009-03-17,16.1057,16.503,15.718,16.503,MercadoLibre,MELI,Consumer Discretionary
2009-03-18,16.2801,16.6193,16.1347,16.3673,MercadoLibre,MELI,Consumer Discretionary
2009-03-19,16.503,16.503,15.9312,15.9991,MercadoLibre,MELI,Consumer Discretionary
2009-03-20,16.2123,16.3964,15.5049,15.7665,MercadoLibre,MELI,Consumer Discretionary
2009-03-23,16.3479,16.7549,16.0669,16.7162,MercadoLibre,MELI,Consumer Discretionary
2009-03-24,16.5224,16.8615,15.7181,16.3189,MercadoLibre,MELI,Consumer Discretionary
2009-03-25,16.5127,18.7609,16.3479,18.3636,MercadoLibre,MELI,Consumer Discretionary
2009-03-26,18.8287,19.8364,18.6543,19.0031,MercadoLibre,MELI,Consumer Discretionary
2009-03-27,18.9644,19.0613,17.9275,18.3151,MercadoLibre,MELI,Consumer Discretionary
2009-03-30,17.6465,18.2957,17.443,18.0825,MercadoLibre,MELI,Consumer Discretionary
2009-03-31,18.5089,18.882,17.9372,17.9759,MercadoLibre,MELI,Consumer Discretionary
2009-04-01,17.6368,18.16,17.6077,17.9566,MercadoLibre,MELI,Consumer Discretionary
2009-04-02,18.5089,19.5264,18.4895,19.0128,MercadoLibre,MELI,Consumer Discretionary
2009-04-03,19.0419,19.0419,18.6155,18.9644,MercadoLibre,MELI,Consumer Discretionary
2009-04-06,18.8965,18.9838,18.6252,18.9838,MercadoLibre,MELI,Consumer Discretionary
2009-04-07,18.5574,18.8287,18.3733,18.5768,MercadoLibre,MELI,Consumer Discretionary
2009-04-08,18.6737,18.8287,18.412,18.819,MercadoLibre,MELI,Consumer Discretionary
2009-04-09,19.3132,20.9994,19.1388,20.854,MercadoLibre,MELI,Consumer Discretionary
2009-04-13,20.418,21.5614,19.8851,20.9606,MercadoLibre,MELI,Consumer Discretionary
2009-04-14,20.7668,21.3386,20.4664,21.0866,MercadoLibre,MELI,Consumer Discretionary
2009-04-15,20.9412,21.3773,20.5246,21.3386,MercadoLibre,MELI,Consumer Discretionary
2009-04-16,21.5614,21.8812,21.1738,21.7068,MercadoLibre,MELI,Consumer Discretionary
2009-04-17,21.7746,22.4724,21.6583,22.1913,MercadoLibre,MELI,Consumer Discretionary
2009-04-20,21.6099,21.7843,20.7765,21.0478,MercadoLibre,MELI,Consumer Discretionary
2009-04-21,20.825,22.1623,20.4858,22.1235,MercadoLibre,MELI,Consumer Discretionary
2009-04-22,21.9684,24.362,21.6002,23.5965,MercadoLibre,MELI,Consumer Discretionary
2009-04-23,23.829,24.3717,23.393,23.7321,MercadoLibre,MELI,Consumer Discretionary
2009-04-24,23.7418,24.0131,22.9763,23.4705,MercadoLibre,MELI,Consumer Discretionary
2009-04-27,22.8406,23.6352,22.6468,23.1895,MercadoLibre,MELI,Consumer Discretionary
2009-04-28,22.7824,23.7321,22.6759,23.2088,MercadoLibre,MELI,Consumer Discretionary
2009-04-29,23.4123,26.242,23.4123,25.5055,MercadoLibre,MELI,Consumer Discretionary
2009-04-30,25.9319,27.5502,25.5249,26.4842,MercadoLibre,MELI,Consumer Discretionary
2009-05-01,26.3486,27.1432,25.9319,26.5714,MercadoLibre,MELI,Consumer Discretionary
2009-05-04,26.93,27.4242,26.271,26.6296,MercadoLibre,MELI,Consumer Discretionary
2009-05-05,26.3195,27.2013,26.2614,27.0269,MercadoLibre,MELI,Consumer Discretionary
2009-05-06,27.4242,28.6646,27.0269,28.0444,MercadoLibre,MELI,Consumer Discretionary
2009-05-07,26.4455,26.8912,21.3482,22.8503,MercadoLibre,MELI,Consumer Discretionary
2009-05-08,23.3736,23.9066,21.6913,23.5383,MercadoLibre,MELI,Consumer Discretionary
2009-05-11,23.2185,24.0325,22.8309,23.4995,MercadoLibre,MELI,Consumer Discretionary
2009-05-12,24.5025,25.1566,23.3348,24.8078,MercadoLibre,MELI,Consumer Discretionary
2009-05-13,24.2263,24.6333,22.7146,22.8309,MercadoLibre,MELI,Consumer Discretionary
2009-05-14,22.8697,24.0035,22.6759,23.5189,MercadoLibre,MELI,Consumer Discretionary
2009-05-15,23.4899,24.2263,23.3542,23.9162,MercadoLibre,MELI,Consumer Discretionary
2009-05-18,24.1197,24.7254,22.075,23.0829,MercadoLibre,MELI,Consumer Discretionary
2009-05-19,22.8697,23.1991,22.5305,22.8115,MercadoLibre,MELI,Consumer Discretionary
2009-05-20,22.5789,23.8,22.4045,22.7824,MercadoLibre,MELI,Consumer Discretionary
2009-05-21,22.482,22.7631,21.5227,21.8425,MercadoLibre,MELI,Consumer Discretionary
2009-05-22,22.0847,22.6274,21.4161,21.7165,MercadoLibre,MELI,Consumer Discretionary
2009-05-26,21.5033,22.0846,21.1157,21.8134,MercadoLibre,MELI,Consumer Discretionary
2009-05-27,21.5614,21.5614,19.7202,19.8753,MercadoLibre,MELI,Consumer Discretionary
2009-05-28,20.1757,20.2241,18.5574,19.7202,MercadoLibre,MELI,Consumer Discretionary
2009-05-29,19.7105,21.3192,19.7105,20.9703,MercadoLibre,MELI,Consumer Discretionary
2009-06-01,21.2029,22.3851,21.1254,22.0363,MercadoLibre,MELI,Consumer Discretionary
2009-06-02,22.0266,23.1701,21.5711,22.2592,MercadoLibre,MELI,Consumer Discretionary
2009-06-03,22.8212,22.9375,22.046,22.3851,MercadoLibre,MELI,Consumer Discretionary
2009-06-04,22.6662,23.2185,22.4724,22.7824,MercadoLibre,MELI,Consumer Discretionary
2009-06-05,22.9666,23.2282,22.6177,22.889,MercadoLibre,MELI,Consumer Discretionary
2009-06-08,23.8096,24.1973,22.8697,22.9763,MercadoLibre,MELI,Consumer Discretionary
2009-06-09,23.2185,23.548,22.7146,23.2088,MercadoLibre,MELI,Consumer Discretionary
2009-06-10,23.4705,24.2845,23.296,24.207,MercadoLibre,MELI,Consumer Discretionary
2009-06-11,24.2554,24.7884,23.9841,24.081,MercadoLibre,MELI,Consumer Discretionary
2009-06-12,23.3639,24.4977,23.3057,24.3523,MercadoLibre,MELI,Consumer Discretionary
2009-06-15,24.1585,24.1682,22.3948,23.3057,MercadoLibre,MELI,Consumer Discretionary
2009-06-16,23.5674,23.7805,22.482,22.5208,MercadoLibre,MELI,Consumer Discretionary
2009-06-17,22.453,22.9181,21.3774,22.5983,MercadoLibre,MELI,Consumer Discretionary
2009-06-18,22.6274,23.0732,22.2882,22.9084,MercadoLibre,MELI,Consumer Discretionary
2009-06-19,23.2573,23.4317,22.7146,23.141,MercadoLibre,MELI,Consumer Discretionary
2009-06-22,22.889,22.889,20.5439,21.1738,MercadoLibre,MELI,Consumer Discretionary
2009-06-23,21.0769,21.6583,20.854,21.387,MercadoLibre,MELI,Consumer Discretionary
2009-06-24,21.5614,22.5983,21.4936,22.2979,MercadoLibre,MELI,Consumer Discretionary
2009-06-25,21.9684,23.8193,21.9103,23.7806,MercadoLibre,MELI,Consumer Discretionary
2009-06-26,23.548,24.8368,23.3154,24.7496,MercadoLibre,MELI,Consumer Discretionary
2009-06-29,24.7399,26.0966,24.4396,25.709,MercadoLibre,MELI,Consumer Discretionary
2009-06-30,25.709,26.5714,25.709,26.0482,MercadoLibre,MELI,Consumer Discretionary
2009-07-01,26.2226,26.4745,25.6412,25.8253,MercadoLibre,MELI,Consumer Discretionary
2009-07-02,26.1257,26.1257,25.1954,25.3407,MercadoLibre,MELI,Consumer Discretionary
2009-07-06,25.1954,25.2923,23.3639,23.8,MercadoLibre,MELI,Consumer Discretionary
2009-07-07,23.8096,24.0325,23.2185,23.3251,MercadoLibre,MELI,Consumer Discretionary
2009-07-08,23.3736,23.3736,22.1719,22.5014,MercadoLibre,MELI,Consumer Discretionary
2009-07-09,22.8212,23.3445,22.3367,22.9859,MercadoLibre,MELI,Consumer Discretionary
2009-07-10,22.7437,23.9259,22.4917,23.829,MercadoLibre,MELI,Consumer Discretionary
2009-07-13,23.8872,25.3892,23.422,25.1179,MercadoLibre,MELI,Consumer Discretionary
2009-07-14,25.176,26.0675,24.8368,25.9125,MercadoLibre,MELI,Consumer Discretionary
2009-07-15,26.4261,27.6859,26.2129,27.6665,MercadoLibre,MELI,Consumer Discretionary
2009-07-16,26.8622,28.7324,26.8622,28.3448,MercadoLibre,MELI,Consumer Discretionary
2009-07-17,28.4611,28.7131,26.1063,26.5521,MercadoLibre,MELI,Consumer Discretionary
2009-07-20,26.7943,28.5192,26.7846,28.1607,MercadoLibre,MELI,Consumer Discretionary
2009-07-21,28.4514,29.6724,27.9087,29.6143,MercadoLibre,MELI,Consumer Discretionary
2009-07-22,29.5174,30.5252,28.9359,29.2848,MercadoLibre,MELI,Consumer Discretionary
2009-07-23,29.3429,30.5155,29.0813,30.312,MercadoLibre,MELI,Consumer Discretionary
2009-07-24,30.0407,30.2345,29.3623,29.5658,MercadoLibre,MELI,Consumer Discretionary
2009-07-27,29.4205,29.9728,28.9262,29.5174,MercadoLibre,MELI,Consumer Discretionary
2009-07-28,29.2751,29.9438,26.6102,27.2207,MercadoLibre,MELI,Consumer Discretionary
2009-07-29,27.0657,27.5405,26.3389,27.2401,MercadoLibre,MELI,Consumer Discretionary
2009-07-30,27.5502,29.0619,27.5502,28.3642,MercadoLibre,MELI,Consumer Discretionary
2009-07-31,28.1316,28.9941,27.7246,27.9184,MercadoLibre,MELI,Consumer Discretionary
2009-08-03,28.6162,30.0407,28.1026,29.7596,MercadoLibre,MELI,Consumer Discretionary
2009-08-04,29.779,30.2345,29.1879,29.653,MercadoLibre,MELI,Consumer Discretionary
2009-08-05,29.7693,31.0,29.0716,30.7481,MercadoLibre,MELI,Consumer Discretionary
2009-08-06,30.2732,34.7406,29.6627,32.2889,MercadoLibre,MELI,Consumer Discretionary
2009-08-07,32.9478,33.4227,32.2404,32.9866,MercadoLibre,MELI,Consumer Discretionary
2009-08-10,32.9866,33.9556,32.7056,33.0253,MercadoLibre,MELI,Consumer Discretionary
2009-08-11,32.9575,33.6262,31.5233,31.7946,MercadoLibre,MELI,Consumer Discretionary
2009-08-12,31.7946,33.0253,31.4942,32.2598,MercadoLibre,MELI,Consumer Discretionary
2009-08-13,32.2889,32.6571,31.1938,31.8334,MercadoLibre,MELI,Consumer Discretionary
2009-08-14,31.8334,31.9787,30.4089,30.7093,MercadoLibre,MELI,Consumer Discretionary
2009-08-17,29.4205,30.0407,27.996,29.3623,MercadoLibre,MELI,Consumer Discretionary
2009-08-18,29.4786,30.2054,28.8487,29.6143,MercadoLibre,MELI,Consumer Discretionary
2009-08-19,28.9747,29.9244,28.6258,29.3236,MercadoLibre,MELI,Consumer Discretionary
2009-08-20,29.9825,29.9825,29.0522,29.5561,MercadoLibre,MELI,Consumer Discretionary
2009-08-21,30.031,30.5154,29.6918,30.5058,MercadoLibre,MELI,Consumer Discretionary
2009-08-24,30.6899,31.8043,30.4283,31.0194,MercadoLibre,MELI,Consumer Discretionary
2009-08-25,31.3198,31.6299,30.8159,31.1454,MercadoLibre,MELI,Consumer Discretionary
2009-08-26,31.6105,31.7364,30.3895,30.467,MercadoLibre,MELI,Consumer Discretionary
2009-08-27,30.6318,30.7287,29.3623,29.9438,MercadoLibre,MELI,Consumer Discretionary
2009-08-28,30.3701,30.8837,29.5949,29.9825,MercadoLibre,MELI,Consumer Discretionary
2009-08-31,29.4205,30.6415,28.684,30.4961,MercadoLibre,MELI,Consumer Discretionary
2009-09-01,30.2151,31.8625,29.2848,29.498,MercadoLibre,MELI,Consumer Discretionary
2009-09-02,29.2654,30.186,29.0716,30.0019,MercadoLibre,MELI,Consumer Discretionary
2009-09-03,30.3604,30.971,29.9534,30.5833,MercadoLibre,MELI,Consumer Discretionary
2009-09-04,30.5736,31.7074,30.2829,31.6202,MercadoLibre,MELI,Consumer Discretionary
2009-09-08,32.221,33.5583,32.221,32.4827,MercadoLibre,MELI,Consumer Discretionary
2009-09-09,32.7249,33.6165,32.5893,33.1707,MercadoLibre,MELI,Consumer Discretionary
2009-09-10,32.9672,33.6358,32.9478,33.568,MercadoLibre,MELI,Consumer Discretionary
2009-09-11,33.568,33.568,32.9478,33.035,MercadoLibre,MELI,Consumer Discretionary
2009-09-14,32.8122,32.8122,31.6396,31.9497,MercadoLibre,MELI,Consumer Discretionary
2009-09-15,32.1726,32.5408,31.7462,31.8431,MercadoLibre,MELI,Consumer Discretionary
2009-09-16,31.9788,35.6806,31.9778,35.6127,MercadoLibre,MELI,Consumer Discretionary
2009-09-17,35.8259,36.4306,35.2251,35.8841,MercadoLibre,MELI,Consumer Discretionary
2009-09-18,36.1554,36.5818,35.855,35.9906,MercadoLibre,MELI,Consumer Discretionary
2009-09-21,35.6127,36.3395,34.8375,36.136,MercadoLibre,MELI,Consumer Discretionary
2009-09-22,36.3395,36.9985,35.8841,36.8143,MercadoLibre,MELI,Consumer Discretionary
2009-09-23,36.824,37.5799,36.5818,37.0275,MercadoLibre,MELI,Consumer Discretionary
2009-09-24,37.3086,37.5993,35.0022,37.3376,MercadoLibre,MELI,Consumer Discretionary
2009-09-25,37.2698,37.2892,36.543,36.9403,MercadoLibre,MELI,Consumer Discretionary
2009-09-28,37.2892,38.2292,36.8337,37.7253,MercadoLibre,MELI,Consumer Discretionary
2009-09-29,37.6574,38.6459,37.483,37.7059,MercadoLibre,MELI,Consumer Discretionary
2009-09-30,37.9288,38.2679,36.417,37.2698,MercadoLibre,MELI,Consumer Discretionary
2009-10-01,36.9209,37.1534,35.7968,35.855,MercadoLibre,MELI,Consumer Discretionary
2009-10-02,35.2542,36.5042,34.9828,35.8356,MercadoLibre,MELI,Consumer Discretionary
2009-10-05,36.4946,38.3745,36.2911,38.2776,MercadoLibre,MELI,Consumer Discretionary
2009-10-06,38.4617,39.6537,38.4036,39.5761,MercadoLibre,MELI,Consumer Discretionary
2009-10-07,39.4889,39.7214,38.9463,39.4889,MercadoLibre,MELI,Consumer Discretionary
2009-10-08,39.6634,40.4078,39.392,39.4405,MercadoLibre,MELI,Consumer Discretionary
2009-10-09,39.2951,40.4483,39.2951,40.3708,MercadoLibre,MELI,Consumer Discretionary
2009-10-12,40.8553,41.1072,39.4889,39.9056,MercadoLibre,MELI,Consumer Discretionary
2009-10-13,40.1576,40.6518,39.3436,40.5355,MercadoLibre,MELI,Consumer Discretionary
2009-10-14,40.7002,41.1348,40.458,40.7972,MercadoLibre,MELI,Consumer Discretionary
2009-10-15,40.4095,40.9231,39.8378,40.5161,MercadoLibre,MELI,Consumer Discretionary
2009-10-16,40.3223,40.7002,40.0384,40.4677,MercadoLibre,MELI,Consumer Discretionary
2009-10-19,40.5161,40.9328,40.0607,40.458,MercadoLibre,MELI,Consumer Discretionary
2009-10-20,40.6809,40.6809,39.0529,39.518,MercadoLibre,MELI,Consumer Discretionary
2009-10-21,39.266,39.9056,38.6362,38.83,MercadoLibre,MELI,Consumer Discretionary
2009-10-22,38.6071,39.048,38.016,38.8881,MercadoLibre,MELI,Consumer Discretionary
2009-10-23,39.4792,40.1479,39.0088,39.237,MercadoLibre,MELI,Consumer Discretionary
2009-10-26,39.7312,39.7312,38.1904,39.363,MercadoLibre,MELI,Consumer Discretionary
2009-10-27,38.985,39.0819,35.981,36.7174,MercadoLibre,MELI,Consumer Discretionary
2009-10-28,36.3395,36.9016,33.7328,34.4983,MercadoLibre,MELI,Consumer Discretionary
2009-10-29,34.6921,36.5042,34.6921,36.0779,MercadoLibre,MELI,Consumer Discretionary
2009-10-30,35.9325,36.0212,33.9362,34.6824,MercadoLibre,MELI,Consumer Discretionary
2009-11-02,35.2057,37.5114,35.2057,36.388,MercadoLibre,MELI,Consumer Discretionary
2009-11-03,35.9519,36.9016,35.8744,36.8628,MercadoLibre,MELI,Consumer Discretionary
2009-11-04,37.5024,38.2582,37.076,37.1729,MercadoLibre,MELI,Consumer Discretionary
2009-11-05,39.4889,42.8128,39.3048,42.5511,MercadoLibre,MELI,Consumer Discretionary
2009-11-06,42.4252,43.8012,41.9513,43.4427,MercadoLibre,MELI,Consumer Discretionary
2009-11-09,44.0144,44.0241,42.0763,42.8515,MercadoLibre,MELI,Consumer Discretionary
2009-11-10,41.6596,43.1907,41.4077,42.8128,MercadoLibre,MELI,Consumer Discretionary
2009-11-11,43.5977,44.5086,42.7934,43.4039,MercadoLibre,MELI,Consumer Discretionary
2009-11-12,43.4911,44.5085,43.2974,43.9272,MercadoLibre,MELI,Consumer Discretionary
2009-11-13,43.9853,44.3923,42.6868,43.6074,MercadoLibre,MELI,Consumer Discretionary
2009-11-16,44.0919,44.0919,42.8419,43.5396,MercadoLibre,MELI,Consumer Discretionary
2009-11-17,43.1713,44.1888,43.1713,44.1695,MercadoLibre,MELI,Consumer Discretionary
2009-11-18,44.1404,46.2723,43.8594,44.8187,MercadoLibre,MELI,Consumer Discretionary
2009-11-19,45.468,45.9816,43.9756,44.3148,MercadoLibre,MELI,Consumer Discretionary
2009-11-20,44.1404,44.4891,43.3555,43.8981,MercadoLibre,MELI,Consumer Discretionary
2009-11-23,44.3342,47.9197,44.3342,47.0088,MercadoLibre,MELI,Consumer Discretionary
2009-11-24,47.2414,47.3383,46.0397,46.6405,MercadoLibre,MELI,Consumer Discretionary
2009-11-25,46.8634,48.0457,46.3014,47.8519,MercadoLibre,MELI,Consumer Discretionary
2009-11-27,45.7975,47.5515,45.0998,47.0863,MercadoLibre,MELI,Consumer Discretionary
2009-11-30,47.9003,49.2279,47.1251,47.8228,MercadoLibre,MELI,Consumer Discretionary
2009-12-01,48.6949,50.6912,48.0651,50.5168,MercadoLibre,MELI,Consumer Discretionary
2009-12-02,50.6718,52.7747,50.5362,52.765,MercadoLibre,MELI,Consumer Discretionary
2009-12-03,52.794,53.8988,50.4877,50.9238,MercadoLibre,MELI,Consumer Discretionary
2009-12-04,51.6312,53.0169,47.7162,50.0904,MercadoLibre,MELI,Consumer Discretionary
2009-12-07,48.4527,48.8791,47.2898,48.036,MercadoLibre,MELI,Consumer Discretionary
2009-12-08,47.4933,48.318,45.2063,48.1038,MercadoLibre,MELI,Consumer Discretionary
2009-12-09,47.1057,48.0069,46.2432,47.7743,MercadoLibre,MELI,Consumer Discretionary
2009-12-10,47.8325,49.7221,46.9991,47.3383,MercadoLibre,MELI,Consumer Discretionary
2009-12-11,47.4255,48.0844,46.563,46.9991,MercadoLibre,MELI,Consumer Discretionary
2009-12-14,47.3576,48.317,46.5339,47.9488,MercadoLibre,MELI,Consumer Discretionary
2009-12-15,47.4836,49.5128,47.0669,47.0766,MercadoLibre,MELI,Consumer Discretionary
2009-12-16,46.8054,48.1813,46.6115,47.3673,MercadoLibre,MELI,Consumer Discretionary
2009-12-17,47.1348,47.7879,46.5921,47.4255,MercadoLibre,MELI,Consumer Discretionary
2009-12-18,48.0069,48.0069,46.5921,47.5515,MercadoLibre,MELI,Consumer Discretionary
2009-12-21,47.9681,50.2357,47.7646,50.197,MercadoLibre,MELI,Consumer Discretionary
2009-12-22,50.4392,51.5633,50.3908,51.1273,MercadoLibre,MELI,Consumer Discretionary
2009-12-23,51.5246,52.6196,51.3695,52.5033,MercadoLibre,MELI,Consumer Discretionary
2009-12-24,52.5808,53.3464,52.4452,52.6002,MercadoLibre,MELI,Consumer Discretionary
2009-12-28,53.0654,54.0247,52.1254,52.4161,MercadoLibre,MELI,Consumer Discretionary
2009-12-29,52.4161,53.201,50.4392,50.7784,MercadoLibre,MELI,Consumer Discretionary
2009-12-30,50.7978,51.0594,49.4605,50.4295,MercadoLibre,MELI,Consumer Discretionary
2009-12-31,50.4586,51.0304,50.0225,50.2648,MercadoLibre,MELI,Consumer Discretionary
2010-01-04,49.3248,49.3248,47.222,49.0244,MercadoLibre,MELI,Consumer Discretionary
2010-01-05,48.9857,50.4295,48.3558,50.2745,MercadoLibre,MELI,Consumer Discretionary
2010-01-06,50.2745,50.7784,49.4411,49.6834,MercadoLibre,MELI,Consumer Discretionary
2010-01-07,49.5283,50.0225,47.755,48.7046,MercadoLibre,MELI,Consumer Discretionary
2010-01-08,48.4527,49.4217,48.443,48.9469,MercadoLibre,MELI,Consumer Discretionary
2010-01-11,48.4527,48.4527,43.4814,44.2373,MercadoLibre,MELI,Consumer Discretionary
2010-01-12,42.3089,45.2548,41.7178,43.6074,MercadoLibre,MELI,Consumer Discretionary
2010-01-13,43.6074,44.2857,42.8806,43.8303,MercadoLibre,MELI,Consumer Discretionary
2010-01-14,43.5977,43.5977,41.7759,41.8825,MercadoLibre,MELI,Consumer Discretionary
2010-01-15,41.834,41.834,40.2254,40.8456,MercadoLibre,MELI,Consumer Discretionary
2010-01-19,40.7584,42.3379,40.7584,42.0666,MercadoLibre,MELI,Consumer Discretionary
2010-01-20,41.9503,41.9503,40.2613,40.739,MercadoLibre,MELI,Consumer Discretionary
2010-01-21,41.0007,42.1248,39.7506,40.0897,MercadoLibre,MELI,Consumer Discretionary
2010-01-22,40.0219,40.5452,38.6652,39.5955,MercadoLibre,MELI,Consumer Discretionary
2010-01-25,39.925,40.4192,37.8512,38.452,MercadoLibre,MELI,Consumer Discretionary
2010-01-26,38.2001,38.642,37.1923,37.5024,MercadoLibre,MELI,Consumer Discretionary
2010-01-27,37.3667,38.5586,37.0566,38.4036,MercadoLibre,MELI,Consumer Discretionary
2010-01-28,38.6459,39.0432,36.5625,37.1632,MercadoLibre,MELI,Consumer Discretionary
2010-01-29,37.4927,38.2776,36.4267,36.8531,MercadoLibre,MELI,Consumer Discretionary
2010-02-01,37.3134,37.7349,36.6884,37.2989,MercadoLibre,MELI,Consumer Discretionary
2010-02-02,37.4345,38.2389,36.6399,38.1323,MercadoLibre,MELI,Consumer Discretionary
2010-02-03,37.9966,39.4502,37.5993,39.4017,MercadoLibre,MELI,Consumer Discretionary
2010-02-04,39.0238,39.0238,35.3123,35.3123,MercadoLibre,MELI,Consumer Discretionary
2010-02-05,35.5449,36.3104,34.4014,35.2929,MercadoLibre,MELI,Consumer Discretionary
2010-02-08,35.3705,36.4461,34.9731,35.2445,MercadoLibre,MELI,Consumer Discretionary
2010-02-09,35.6999,36.4073,35.0022,35.7775,MercadoLibre,MELI,Consumer Discretionary
2010-02-10,35.6709,36.0972,34.915,35.2639,MercadoLibre,MELI,Consumer Discretionary
2010-02-11,35.3123,36.95,35.1476,36.8628,MercadoLibre,MELI,Consumer Discretionary
2010-02-12,36.417,37.483,36.0488,37.483,MercadoLibre,MELI,Consumer Discretionary
2010-02-16,37.8997,38.423,37.6188,38.423,MercadoLibre,MELI,Consumer Discretionary
2010-02-17,38.6749,39.0529,37.9772,38.9753,MercadoLibre,MELI,Consumer Discretionary
2010-02-18,38.9366,40.3805,38.5199,40.3029,MercadoLibre,MELI,Consumer Discretionary
2010-02-19,40.3029,40.8553,39.4986,40.4483,MercadoLibre,MELI,Consumer Discretionary
2010-02-22,40.8359,41.0879,39.4889,39.6634,MercadoLibre,MELI,Consumer Discretionary
