DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-02-12,2.9046,3.0235,2.9046,3.0089,Apple Inc.,AAPL,Information Technology
2009-02-13,3.0041,3.0292,2.9741,3.0056,Apple Inc.,AAPL,Information Technology
2009-02-17,2.9337,2.9413,2.8577,2.8652,Apple Inc.,AAPL,Information Technology
2009-02-18,2.8804,2.9053,2.8104,2.8604,Apple Inc.,AAPL,Information Technology
2009-02-19,2.8301,2.8568,2.7313,2.7473,Apple Inc.,AAPL,Information Technology
2009-02-20,2.7097,2.8007,2.6976,2.7643,Apple Inc.,AAPL,Information Technology
2009-02-23,2.7764,2.7886,2.6222,2.6355,Apple Inc.,AAPL,Information Technology
2009-02-24,2.6506,2.7549,2.637,2.7355,Apple Inc.,AAPL,Information Technology
2009-02-25,2.7237,2.8164,2.7052,2.7631,Apple Inc.,AAPL,Information Technology
2009-02-26,2.7886,2.8164,2.6964,2.7034,Apple Inc.,AAPL,Information Technology
2009-02-27,2.6646,2.7673,2.6573,2.707,Apple Inc.,AAPL,Information Technology
2009-03-02,2.707,2.7643,2.6573,2.6655,Apple Inc.,AAPL,Information Technology
2009-03-03,2.6925,2.7504,2.6637,2.6785,Apple Inc.,AAPL,Information Technology
2009-03-04,2.7352,2.8119,2.7113,2.7634,Apple Inc.,AAPL,Information Technology
2009-03-05,2.7355,2.7846,2.681,2.6928,Apple Inc.,AAPL,Information Technology
2009-03-06,2.6776,2.6794,2.4955,2.5855,Apple Inc.,AAPL,Information Technology
2009-03-09,2.5497,2.6552,2.5027,2.5191,Apple Inc.,AAPL,Information Technology
2009-03-10,2.5724,2.7028,2.557,2.6863,Apple Inc.,AAPL,Information Technology
2009-03-11,2.7249,2.8513,2.7152,2.8092,Apple Inc.,AAPL,Information Technology
2009-03-12,2.818,2.9274,2.7886,2.9204,Apple Inc.,AAPL,Information Technology
2009-03-13,2.9189,2.9462,2.8798,2.9077,Apple Inc.,AAPL,Information Technology
2009-03-16,2.9234,2.9519,2.8546,2.8922,Apple Inc.,AAPL,Information Technology
2009-03-17,2.8874,3.0216,2.8816,3.0207,Apple Inc.,AAPL,Information Technology
2009-03-18,3.0283,3.1365,3.0226,3.0771,Apple Inc.,AAPL,Information Technology
2009-03-19,3.0889,3.128,3.0386,3.0801,Apple Inc.,AAPL,Information Technology
2009-03-20,3.0944,3.1253,3.0483,3.0792,Apple Inc.,AAPL,Information Technology
2009-03-23,3.1132,3.2784,3.0841,3.2632,Apple Inc.,AAPL,Information Technology
2009-03-24,3.2238,3.3172,3.1943,3.2381,Apple Inc.,AAPL,Information Technology
2009-03-25,3.2608,3.2844,3.148,3.2278,Apple Inc.,AAPL,Information Technology
2009-03-26,3.2684,3.3335,3.2608,3.3302,Apple Inc.,AAPL,Information Technology
2009-03-27,3.2805,3.2896,3.225,3.2387,Apple Inc.,AAPL,Information Technology
2009-03-30,3.1677,3.1829,3.1101,3.1671,Apple Inc.,AAPL,Information Technology
2009-03-31,3.1962,3.2569,3.1826,3.1862,Apple Inc.,AAPL,Information Technology
2009-04-01,3.155,3.3038,3.1489,3.2944,Apple Inc.,AAPL,Information Technology
2009-04-02,3.3385,3.4781,3.3275,3.4163,Apple Inc.,AAPL,Information Technology
2009-04-03,3.4611,3.5199,3.4408,3.5157,Apple Inc.,AAPL,Information Technology
2009-04-06,3.4839,3.5994,3.4336,3.5903,Apple Inc.,AAPL,Information Technology
2009-04-07,3.5321,3.5363,3.4611,3.4857,Apple Inc.,AAPL,Information Technology
2009-04-08,3.4987,3.54,3.473,3.5257,Apple Inc.,AAPL,Information Technology
2009-04-09,3.5894,3.6372,3.5754,3.6242,Apple Inc.,AAPL,Information Technology
2009-04-13,3.6375,3.667,3.6069,3.6439,Apple Inc.,AAPL,Information Technology
2009-04-14,3.6242,3.6424,3.5539,3.586,Apple Inc.,AAPL,Information Technology
2009-04-15,3.5524,3.5842,3.5087,3.5657,Apple Inc.,AAPL,Information Technology
2009-04-16,3.6127,3.7327,3.6006,3.6812,Apple Inc.,AAPL,Information Technology
2009-04-17,3.673,3.7661,3.6448,3.7409,Apple Inc.,AAPL,Information Technology
2009-04-20,3.6897,3.7279,3.6118,3.6524,Apple Inc.,AAPL,Information Technology
2009-04-21,3.6036,3.7021,3.5948,3.6906,Apple Inc.,AAPL,Information Technology
2009-04-22,3.717,3.7994,3.6736,3.683,Apple Inc.,AAPL,Information Technology
2009-04-23,3.8379,3.8555,3.7436,3.8009,Apple Inc.,AAPL,Information Technology
2009-04-24,3.7779,3.793,3.7273,3.7555,Apple Inc.,AAPL,Information Technology
2009-04-27,3.7251,3.7888,3.7179,3.7806,Apple Inc.,AAPL,Information Technology
2009-04-28,3.7388,3.8255,3.7361,3.7555,Apple Inc.,AAPL,Information Technology
2009-04-29,3.7843,3.8449,3.7533,3.793,Apple Inc.,AAPL,Information Technology
2009-04-30,3.8258,3.8494,3.7864,3.814,Apple Inc.,AAPL,Information Technology
2009-05-01,3.813,3.8782,3.813,3.8567,Apple Inc.,AAPL,Information Technology
2009-05-04,3.887,4.0085,3.87,4.0031,Apple Inc.,AAPL,Information Technology
2009-05-05,3.9934,4.027,3.9743,4.0225,Apple Inc.,AAPL,Information Technology
2009-05-06,4.0413,4.0464,3.947,4.0161,Apple Inc.,AAPL,Information Technology
2009-05-07,4.011,4.0128,3.8767,3.9119,Apple Inc.,AAPL,Information Technology
2009-05-08,3.9113,3.9778,3.827,3.9158,Apple Inc.,AAPL,Information Technology
2009-05-11,3.8606,3.9694,3.8531,3.9273,Apple Inc.,AAPL,Information Technology
2009-05-12,3.927,3.9316,3.7358,3.7712,Apple Inc.,AAPL,Information Technology
2009-05-13,3.7345,3.7591,3.6185,3.6218,Apple Inc.,AAPL,Information Technology
2009-05-14,3.6306,3.7442,3.6282,3.7267,Apple Inc.,AAPL,Information Technology
2009-05-15,3.7076,3.7773,3.686,3.7106,Apple Inc.,AAPL,Information Technology
2009-05-18,3.7503,3.8403,3.6848,3.8388,Apple Inc.,AAPL,Information Technology
2009-05-19,3.844,3.9194,3.8112,3.8631,Apple Inc.,AAPL,Information Technology
2009-05-20,3.8685,3.9164,3.7979,3.8152,Apple Inc.,AAPL,Information Technology
2009-05-21,3.7933,3.8428,3.7248,3.7639,Apple Inc.,AAPL,Information Technology
2009-05-22,3.76,3.7639,3.6903,3.713,Apple Inc.,AAPL,Information Technology
2009-05-26,3.7815,3.9655,3.7752,3.964,Apple Inc.,AAPL,Information Technology
2009-05-27,3.9943,4.0913,3.9679,4.0328,Apple Inc.,AAPL,Information Technology
2009-05-28,4.0449,4.1037,4.0019,4.094,Apple Inc.,AAPL,Information Technology
2009-05-29,4.1037,4.1192,4.057,4.1165,Apple Inc.,AAPL,Information Technology
2009-06-01,4.1365,4.2432,4.1222,4.2238,Apple Inc.,AAPL,Information Technology
2009-06-02,4.2128,4.2841,4.1934,4.228,Apple Inc.,AAPL,Information Technology
2009-06-03,4.2435,4.2771,4.2153,4.2722,Apple Inc.,AAPL,Information Technology
2009-06-04,4.2474,4.3702,4.2447,4.3568,Apple Inc.,AAPL,Information Technology
2009-06-05,4.4044,4.4374,4.3408,4.385,Apple Inc.,AAPL,Information Technology
2009-06-08,4.3592,4.3717,4.2262,4.3601,Apple Inc.,AAPL,Information Technology
2009-06-09,4.3589,4.3817,4.2601,4.3259,Apple Inc.,AAPL,Information Technology
2009-06-10,4.3126,4.3147,4.1919,4.251,Apple Inc.,AAPL,Information Technology
2009-06-11,4.2298,4.2907,4.1995,4.2419,Apple Inc.,AAPL,Information Technology
2009-06-12,4.2074,4.2162,4.1234,4.1516,Apple Inc.,AAPL,Information Technology
2009-06-15,4.1225,4.1504,4.0886,4.1249,Apple Inc.,AAPL,Information Technology
2009-06-16,4.1422,4.1971,4.1252,4.1328,Apple Inc.,AAPL,Information Technology
2009-06-17,4.1425,4.1662,4.0777,4.1095,Apple Inc.,AAPL,Information Technology
2009-06-18,4.1255,4.1828,4.1098,4.1186,Apple Inc.,AAPL,Information Technology
