DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-02-09,14.6687,14.7283,14.3484,14.4825,Microsoft,MSFT,Information Technology
2009-02-10,14.3409,14.7507,13.9312,14.0057,Microsoft,MSFT,Information Technology
2009-02-11,14.1249,14.5197,14.0951,14.3111,Microsoft,MSFT,Information Technology
2009-02-12,14.1323,14.3931,13.812,14.3484,Microsoft,MSFT,Information Technology
2009-02-13,14.3558,14.5048,14.1845,14.2217,Microsoft,MSFT,Information Technology
2009-02-17,13.8737,13.8812,13.4235,13.5736,Microsoft,MSFT,Information Technology
2009-02-18,13.6749,13.8437,13.5061,13.5961,Microsoft,MSFT,Information Technology
2009-02-19,13.7312,13.7912,13.3635,13.4385,Microsoft,MSFT,Information Technology
2009-02-20,13.311,13.6486,13.2509,13.5061,Microsoft,MSFT,Information Technology
2009-02-23,13.5211,13.6186,12.8758,12.9133,Microsoft,MSFT,Information Technology
2009-02-24,12.7782,13.0183,12.2755,12.8833,Microsoft,MSFT,Information Technology
2009-02-25,12.7707,12.9358,12.3505,12.7257,Microsoft,MSFT,Information Technology
2009-02-26,12.7932,12.8158,12.3205,12.3205,Microsoft,MSFT,Information Technology
2009-02-27,12.223,12.3956,12.0804,12.1179,Microsoft,MSFT,Information Technology
2009-03-02,12.0317,12.193,11.7953,11.8478,Microsoft,MSFT,Information Technology
2009-03-03,12.0129,12.1855,11.7353,11.9153,Microsoft,MSFT,Information Technology
2009-03-04,12.0804,12.3055,11.9229,12.0954,Microsoft,MSFT,Information Technology
2009-03-05,11.9003,11.9153,11.4558,11.4576,Microsoft,MSFT,Information Technology
2009-03-06,11.5251,11.7203,11.1575,11.4651,Microsoft,MSFT,Information Technology
2009-03-09,11.4051,11.8103,11.3301,11.3676,Microsoft,MSFT,Information Technology
2009-03-10,11.5327,12.4706,11.4426,12.3656,Microsoft,MSFT,Information Technology
2009-03-11,12.4781,12.9058,12.328,12.8383,Microsoft,MSFT,Information Technology
2009-03-12,12.7632,12.7857,12.3656,12.7632,Microsoft,MSFT,Information Technology
2009-03-13,12.7482,12.7932,12.1405,12.4931,Microsoft,MSFT,Information Technology
2009-03-16,12.5907,12.7257,12.1855,12.193,Microsoft,MSFT,Information Technology
2009-03-17,12.2477,12.6807,12.2005,12.6807,Microsoft,MSFT,Information Technology
2009-03-18,12.7782,12.9208,12.4556,12.7257,Microsoft,MSFT,Information Technology
2009-03-19,13.0334,13.0934,12.6957,12.8608,Microsoft,MSFT,Information Technology
2009-03-20,12.9958,13.2434,12.6657,12.8007,Microsoft,MSFT,Information Technology
2009-03-23,13.0334,13.9488,12.9883,13.7537,Microsoft,MSFT,Information Technology
2009-03-24,13.5361,13.6653,13.386,13.4085,Microsoft,MSFT,Information Technology
2009-03-25,13.4911,13.7387,13.1459,13.416,Microsoft,MSFT,Information Technology
2009-03-26,13.6336,14.1664,13.5961,14.1288,Microsoft,MSFT,Information Technology
2009-03-27,13.9133,13.9675,13.5436,13.6036,Microsoft,MSFT,Information Technology
2009-03-30,13.311,13.326,12.9583,13.1159,Microsoft,MSFT,Information Technology
2009-03-31,13.3785,14.0988,13.341,13.7837,Microsoft,MSFT,Information Technology
2009-04-01,13.6786,14.5265,13.6411,14.489,Microsoft,MSFT,Information Technology
2009-04-02,14.6316,14.9242,14.2564,14.474,Microsoft,MSFT,Information Technology
2009-04-03,14.3539,14.369,13.8319,14.0688,Microsoft,MSFT,Information Technology
2009-04-06,13.9112,14.0763,13.7049,14.0763,Microsoft,MSFT,Information Technology
2009-04-07,14.0763,14.3614,13.9788,14.0763,Microsoft,MSFT,Information Technology
2009-04-08,14.2339,14.7216,14.2264,14.399,Microsoft,MSFT,Information Technology
2009-04-09,14.5941,14.7816,14.4215,14.7591,Microsoft,MSFT,Information Technology
2009-04-13,14.7741,14.8942,14.534,14.6991,Microsoft,MSFT,Information Technology
2009-04-14,14.5865,14.6691,14.2564,14.519,Microsoft,MSFT,Information Technology
2009-04-15,14.414,14.444,13.8887,14.1288,Microsoft,MSFT,Information Technology
2009-04-16,14.3765,14.8417,14.2489,14.8267,Microsoft,MSFT,Information Technology
2009-04-17,14.7704,14.7741,14.2564,14.4065,Microsoft,MSFT,Information Technology
2009-04-20,14.1739,14.2189,13.9338,13.9638,Microsoft,MSFT,Information Technology
2009-04-21,13.9488,14.3164,13.9338,14.2339,Microsoft,MSFT,Information Technology
2009-04-22,14.0763,14.399,14.0313,14.0913,Microsoft,MSFT,Information Technology
2009-04-23,14.1964,14.2114,13.8587,14.1964,Microsoft,MSFT,Information Technology
2009-04-24,14.8717,15.9071,14.6316,15.6895,Microsoft,MSFT,Information Technology
2009-04-27,15.4194,15.622,15.2168,15.3069,Microsoft,MSFT,Information Technology
2009-04-28,15.1943,15.2093,14.8492,14.9542,Microsoft,MSFT,Information Technology
2009-04-29,15.0893,15.6745,15.0518,15.1943,Microsoft,MSFT,Information Technology
2009-04-30,15.4569,15.8321,15.0142,15.2018,Microsoft,MSFT,Information Technology
2009-05-01,15.1493,15.2694,14.9036,15.1868,Microsoft,MSFT,Information Technology
2009-05-04,15.2844,15.3069,14.9917,15.1493,Microsoft,MSFT,Information Technology
2009-05-05,15.1118,15.1868,14.7366,14.8492,Microsoft,MSFT,Information Technology
2009-05-06,15.0518,15.0593,14.7141,14.8492,Microsoft,MSFT,Information Technology
2009-05-07,14.9767,14.9992,14.3614,14.4965,Microsoft,MSFT,Information Technology
2009-05-08,14.6016,14.7366,14.3614,14.5715,Microsoft,MSFT,Information Technology
2009-05-11,14.4065,14.8041,14.2639,14.4965,Microsoft,MSFT,Information Technology
2009-05-12,14.6391,15.0518,14.6091,14.9242,Microsoft,MSFT,Information Technology
2009-05-13,14.9486,15.0067,14.7591,14.8192,Microsoft,MSFT,Information Technology
2009-05-14,14.8792,15.1793,14.8567,15.0518,Microsoft,MSFT,Information Technology
2009-05-15,15.1043,15.3819,14.988,15.1718,Microsoft,MSFT,Information Technology
2009-05-18,15.2769,15.4569,15.1868,15.4569,Microsoft,MSFT,Information Technology
2009-05-19,15.4879,15.6616,15.2916,15.3369,Microsoft,MSFT,Information Technology
2009-05-20,15.4124,15.6238,15.2689,15.3897,Microsoft,MSFT,Information Technology
2009-05-21,15.2085,15.2765,14.7328,14.9669,Microsoft,MSFT,Information Technology
2009-05-22,15.0499,15.2312,14.7026,14.914,Microsoft,MSFT,Information Technology
2009-05-26,14.7554,15.4426,14.6875,15.3595,Microsoft,MSFT,Information Technology
2009-05-27,15.2916,15.5559,15.1557,15.201,Microsoft,MSFT,Information Technology
2009-05-28,15.3444,15.5785,15.1405,15.4426,Microsoft,MSFT,Information Technology
2009-05-29,15.5257,15.8126,15.3293,15.7749,Microsoft,MSFT,Information Technology
2009-06-01,15.8579,16.2355,15.7522,16.16,Microsoft,MSFT,Information Technology
2009-06-02,16.1298,16.598,16.009,16.16,Microsoft,MSFT,Information Technology
2009-06-03,16.092,16.4318,16.0769,16.4092,Microsoft,MSFT,Information Technology
2009-06-04,16.4394,16.5376,16.2959,16.4847,Microsoft,MSFT,Information Technology
2009-06-05,16.5829,16.8472,16.4696,16.7188,Microsoft,MSFT,Information Technology
2009-06-08,16.598,16.8547,16.3337,16.6508,Microsoft,MSFT,Information Technology
2009-06-09,16.6584,16.8547,16.5225,16.6735,Microsoft,MSFT,Information Technology
2009-06-10,16.7414,17.0813,16.7037,17.0284,Microsoft,MSFT,Information Technology
2009-06-11,17.0586,17.5645,17.0435,17.2398,Microsoft,MSFT,Information Technology
2009-06-12,17.2927,17.6552,17.1719,17.6174,Microsoft,MSFT,Information Technology
2009-06-15,17.5419,17.776,17.3833,17.6854,Microsoft,MSFT,Information Technology
2009-06-16,17.7231,18.2064,17.7005,17.708,Microsoft,MSFT,Information Technology
2009-06-17,17.7458,17.9874,17.4966,17.8817,Microsoft,MSFT,Information Technology
2009-06-18,17.8364,17.8893,17.5948,17.7458,Microsoft,MSFT,Information Technology
2009-06-19,18.1536,18.3801,17.9346,18.1762,Microsoft,MSFT,Information Technology
2009-06-22,18.0856,18.0856,17.557,17.5796,Microsoft,MSFT,Information Technology
2009-06-23,17.6552,17.8666,17.5268,17.625,Microsoft,MSFT,Information Technology
2009-06-24,17.708,17.9346,17.6401,17.7231,Microsoft,MSFT,Information Technology
2009-06-25,17.6929,18.0629,17.5192,17.9648,Microsoft,MSFT,Information Technology
2009-06-26,17.7986,17.8893,17.6099,17.6325,Microsoft,MSFT,Information Technology
2009-06-29,17.8213,18.146,17.7835,18.0176,Microsoft,MSFT,Information Technology
2009-06-30,18.1007,18.3046,17.8439,17.9497,Microsoft,MSFT,Information Technology
2009-07-01,18.1611,18.3499,18.0931,18.1536,Microsoft,MSFT,Information Technology
2009-07-02,17.9421,18.1536,17.5268,17.6476,Microsoft,MSFT,Information Technology
2009-07-06,17.5268,17.5796,17.27,17.5192,Microsoft,MSFT,Information Technology
2009-07-07,17.4286,17.4739,16.9604,17.0133,Microsoft,MSFT,Information Technology
2009-07-08,16.8472,17.1341,16.6131,17.0359,Microsoft,MSFT,Information Technology
2009-07-09,17.1039,17.2247,16.8925,16.9453,Microsoft,MSFT,Information Technology
2009-07-10,16.7565,17.0208,16.7263,16.9076,Microsoft,MSFT,Information Technology
2009-07-13,16.9302,17.5872,16.7188,17.5419,Microsoft,MSFT,Information Technology
2009-07-14,17.5192,17.5343,17.2625,17.4513,Microsoft,MSFT,Information Technology
2009-07-15,17.9346,18.214,17.7911,18.214,Microsoft,MSFT,Information Technology
2009-07-16,18.0705,18.4556,18.0176,18.4556,Microsoft,MSFT,Information Technology
2009-07-17,18.4254,18.4632,18.1989,18.3423,Microsoft,MSFT,Information Technology
2009-07-20,18.4556,18.5236,18.2366,18.5236,Microsoft,MSFT,Information Technology
2009-07-21,18.6444,18.7501,18.4028,18.7501,Microsoft,MSFT,Information Technology
2009-07-22,18.6066,18.803,18.5085,18.7275,Microsoft,MSFT,Information Technology
2009-07-23,18.8256,19.4222,18.7577,19.3014,Microsoft,MSFT,Information Technology
2009-07-24,17.8288,18.0403,17.2247,17.708,Microsoft,MSFT,Information Technology
2009-07-27,17.7005,17.708,17.2927,17.4513,Microsoft,MSFT,Information Technology
2009-07-28,17.3607,17.7835,17.2927,17.7231,Microsoft,MSFT,Information Technology
2009-07-29,17.9195,18.0554,17.625,17.9723,Microsoft,MSFT,Information Technology
2009-07-30,18.2744,18.4481,17.9044,17.9799,Microsoft,MSFT,Information Technology
2009-07-31,17.9497,18.1762,17.7458,17.7609,Microsoft,MSFT,Information Technology
2009-08-03,17.9874,18.0176,17.7458,17.995,Microsoft,MSFT,Information Technology
2009-08-04,17.8817,17.9648,17.7684,17.9497,Microsoft,MSFT,Information Technology
2009-08-05,18.0025,18.3121,17.9648,17.9799,Microsoft,MSFT,Information Technology
2009-08-06,18.0705,18.1082,17.5721,17.7156,Microsoft,MSFT,Information Technology
2009-08-07,17.9346,17.9874,17.7458,17.7911,Microsoft,MSFT,Information Technology
2009-08-10,17.7156,17.7835,17.5948,17.6854,Microsoft,MSFT,Information Technology
2009-08-11,17.6099,17.6703,17.406,17.4664,Microsoft,MSFT,Information Technology
2009-08-12,17.4664,18.0478,17.3909,17.7684,Microsoft,MSFT,Information Technology
2009-08-13,17.8439,18.0101,17.6703,17.8364,Microsoft,MSFT,Information Technology
2009-08-14,17.8666,17.9723,17.7533,17.8908,Microsoft,MSFT,Information Technology
2009-08-17,17.6099,17.8213,17.5419,17.557,Microsoft,MSFT,Information Technology
2009-08-18,17.6842,17.9575,17.669,17.9044,Microsoft,MSFT,Information Technology
2009-08-19,17.6538,18.0107,17.6538,17.9575,Microsoft,MSFT,Information Technology
2009-08-20,17.9195,18.1246,17.874,17.9727,Microsoft,MSFT,Information Technology
2009-08-21,18.1701,18.5422,18.0486,18.5346,Microsoft,MSFT,Information Technology
2009-08-24,18.5346,18.7795,18.4359,18.7092,Microsoft,MSFT,Information Technology
2009-08-25,18.6788,18.8459,18.5725,18.7092,Microsoft,MSFT,Information Technology
2009-08-26,18.6713,18.7927,18.5422,18.6409,Microsoft,MSFT,Information Technology
2009-08-27,18.5346,18.8155,18.4511,18.7472,Microsoft,MSFT,Information Technology
2009-08-28,19.0357,19.3546,18.6864,18.7396,Microsoft,MSFT,Information Technology
2009-08-31,18.6561,18.8687,18.4435,18.7168,Microsoft,MSFT,Information Technology
2009-09-01,18.489,18.7852,18.1473,18.2233,Microsoft,MSFT,Information Technology
2009-09-02,18.0866,18.3296,18.0562,18.117,Microsoft,MSFT,Information Technology
2009-09-03,18.1549,18.3296,18.041,18.3068,Microsoft,MSFT,Information Technology
2009-09-04,18.2916,18.8308,18.284,18.694,Microsoft,MSFT,Information Technology
2009-09-08,18.694,18.8611,18.5346,18.8459,Microsoft,MSFT,Information Technology
2009-09-09,18.7852,18.9446,18.7282,18.8155,Microsoft,MSFT,Information Technology
2009-09-10,18.8307,19.0205,18.7168,18.9826,Microsoft,MSFT,Information Technology
2009-09-11,18.9294,19.1117,18.8383,18.8763,Microsoft,MSFT,Information Technology
2009-09-14,18.7168,19.0509,18.7092,18.9826,Microsoft,MSFT,Information Technology
2009-09-15,18.9598,19.1876,18.8763,19.1344,Microsoft,MSFT,Information Technology
2009-09-16,19.1724,19.2483,18.9446,19.1344,Microsoft,MSFT,Information Technology
2009-09-17,19.0281,19.2711,19.0281,19.2104,Microsoft,MSFT,Information Technology
2009-09-18,19.3318,19.347,19.0585,19.18,Microsoft,MSFT,Information Technology
2009-09-21,19.0661,19.2635,19.0585,19.2104,Microsoft,MSFT,Information Technology
2009-09-22,19.2863,19.6052,19.2028,19.5672,Microsoft,MSFT,Information Technology
2009-09-23,19.6811,19.9317,19.4685,19.5217,Microsoft,MSFT,Information Technology
2009-09-24,19.6811,19.8254,19.4837,19.6963,Microsoft,MSFT,Information Technology
2009-09-25,19.5065,19.6052,19.3774,19.4002,Microsoft,MSFT,Information Technology
2009-09-28,19.4382,19.8634,19.4382,19.6128,Microsoft,MSFT,Information Technology
2009-09-29,19.6735,19.7115,19.5065,19.552,Microsoft,MSFT,Information Technology
2009-09-30,19.5596,19.7343,19.2711,19.5293,Microsoft,MSFT,Information Technology
2009-10-01,19.2901,19.3394,18.8307,18.8915,Microsoft,MSFT,Information Technology
2009-10-02,18.5687,19.0509,18.5498,18.9522,Microsoft,MSFT,Information Technology
2009-10-05,18.9674,19.0281,18.6181,18.7092,Microsoft,MSFT,Information Technology
2009-10-06,18.7396,19.142,18.7206,19.0661,Microsoft,MSFT,Information Technology
2009-10-07,18.975,19.1192,18.8915,19.0585,Microsoft,MSFT,Information Technology
2009-10-08,19.3167,19.6659,19.1496,19.4913,Microsoft,MSFT,Information Technology
2009-10-09,19.4154,19.5824,19.3318,19.4002,Microsoft,MSFT,Information Technology
2009-10-12,19.4837,19.6583,19.4002,19.5293,Microsoft,MSFT,Information Technology
2009-10-13,19.4306,19.6963,19.3774,19.5976,Microsoft,MSFT,Information Technology
2009-10-14,19.8482,19.8937,19.6052,19.7115,Microsoft,MSFT,Information Technology
2009-10-15,19.6659,20.281,19.6659,20.281,Microsoft,MSFT,Information Technology
2009-10-16,20.0836,20.2202,19.8178,20.1215,Microsoft,MSFT,Information Technology
2009-10-19,20.1139,20.1823,19.9317,20.0152,Microsoft,MSFT,Information Technology
2009-10-20,20.0608,20.1291,19.6963,20.0228,Microsoft,MSFT,Information Technology
2009-10-21,20.0912,20.3113,20.038,20.1823,Microsoft,MSFT,Information Technology
2009-10-22,20.1671,20.2886,19.8406,20.1899,Microsoft,MSFT,Information Technology
2009-10-23,22.1716,22.2855,21.1694,21.2757,Microsoft,MSFT,Information Technology
2009-10-26,21.3554,22.035,21.344,21.7768,Microsoft,MSFT,Information Technology
2009-10-27,21.8148,21.9287,21.5946,21.7085,Microsoft,MSFT,Information Technology
2009-10-28,21.4427,21.8451,21.2225,21.2757,Microsoft,MSFT,Information Technology
2009-10-29,21.3136,21.5718,21.1466,21.4275,Microsoft,MSFT,Information Technology
2009-10-30,21.2833,21.5642,21.0023,21.0555,Microsoft,MSFT,Information Technology
2009-11-02,21.0327,21.2984,20.8125,21.1694,Microsoft,MSFT,Information Technology
2009-11-03,20.9871,21.0631,20.8277,20.9036,Microsoft,MSFT,Information Technology
2009-11-04,21.0251,21.5566,20.9719,21.306,Microsoft,MSFT,Information Technology
2009-11-05,21.6553,21.8224,21.4731,21.6174,Microsoft,MSFT,Information Technology
2009-11-06,21.549,21.7388,21.4123,21.6553,Microsoft,MSFT,Information Technology
2009-11-09,21.7312,22.0198,21.6629,22.0122,Microsoft,MSFT,Information Technology
2009-11-10,21.9439,22.2324,21.8755,22.0274,Microsoft,MSFT,Information Technology
2009-11-11,22.0805,22.2476,22.035,22.1109,Microsoft,MSFT,Information Technology
2009-11-12,22.0274,22.3918,22.0198,22.2931,Microsoft,MSFT,Information Technology
2009-11-13,22.3767,22.6196,22.3007,22.4981,Microsoft,MSFT,Information Technology
2009-11-16,22.483,22.6272,22.3007,22.4298,Microsoft,MSFT,Information Technology
2009-11-17,22.4965,22.8778,22.4736,22.8778,Microsoft,MSFT,Information Technology
2009-11-18,22.8778,22.9846,22.7329,22.9617,Microsoft,MSFT,Information Technology
2009-11-19,22.8702,22.8778,22.649,22.71,Microsoft,MSFT,Information Technology
2009-11-20,22.6185,22.7024,22.4431,22.588,Microsoft,MSFT,Information Technology
2009-11-23,22.7558,22.8854,22.649,22.832,Microsoft,MSFT,Information Technology
2009-11-24,22.8397,22.8702,22.6871,22.8092,Microsoft,MSFT,Information Technology
2009-11-25,22.7329,22.771,22.5575,22.7176,Microsoft,MSFT,Information Technology
2009-11-27,22.1991,22.4126,21.9246,22.283,Microsoft,MSFT,Information Technology
2009-11-30,22.2296,22.4584,22.1152,22.4279,Microsoft,MSFT,Information Technology
2009-12-01,22.5117,22.9159,22.4279,22.8854,Microsoft,MSFT,Information Technology
2009-12-02,22.8015,22.8702,22.6109,22.71,Microsoft,MSFT,Information Technology
2009-12-03,22.7558,23.0303,22.6948,22.7482,Microsoft,MSFT,Information Technology
2009-12-04,22.9159,23.16,22.7482,22.8625,Microsoft,MSFT,Information Technology
2009-12-07,22.71,22.9388,22.6338,22.7176,Microsoft,MSFT,Information Technology
2009-12-08,22.5117,22.6795,22.405,22.5499,Microsoft,MSFT,Information Technology
2009-12-09,22.4736,22.7329,22.3058,22.6566,Microsoft,MSFT,Information Technology
2009-12-10,22.6566,22.8473,22.6185,22.7787,Microsoft,MSFT,Information Technology
2009-12-11,22.8549,22.8778,22.7176,22.7634,Microsoft,MSFT,Information Technology
2009-12-14,22.8092,22.9998,22.8015,22.9617,Microsoft,MSFT,Information Technology
2009-12-15,22.7939,23.0379,22.7863,22.893,Microsoft,MSFT,Information Technology
2009-12-16,22.9312,23.1905,22.9083,22.9541,Microsoft,MSFT,Information Technology
2009-12-17,22.8397,22.8473,22.5499,22.5728,Microsoft,MSFT,Information Technology
2009-12-18,22.7558,23.221,22.7253,23.1523,Microsoft,MSFT,Information Technology
2009-12-21,23.1828,23.5184,23.16,23.2743,Microsoft,MSFT,Information Technology
2009-12-22,23.3353,23.587,23.2896,23.5031,Microsoft,MSFT,Information Technology
2009-12-23,23.4192,23.6023,23.404,23.5794,Microsoft,MSFT,Information Technology
2009-12-24,23.5489,23.6404,23.4574,23.6404,Microsoft,MSFT,Information Technology
2009-12-28,23.6404,23.7777,23.5565,23.77,Microsoft,MSFT,Information Technology
2009-12-29,23.9073,24.0217,23.8158,23.9378,Microsoft,MSFT,Information Technology
2009-12-30,23.7548,23.8615,23.4879,23.6099,Microsoft,MSFT,Information Technology
2009-12-31,23.6251,23.6328,23.2438,23.2438,Microsoft,MSFT,Information Technology
2010-01-04,23.3506,23.7166,23.3277,23.6023,Microsoft,MSFT,Information Technology
2010-01-05,23.526,23.7166,23.3659,23.6099,Microsoft,MSFT,Information Technology
2010-01-06,23.5489,23.7014,23.2743,23.465,Microsoft,MSFT,Information Technology
2010-01-07,23.3582,23.4116,23.0227,23.2225,Microsoft,MSFT,Information Technology
2010-01-08,23.0913,23.5489,23.0608,23.3811,Microsoft,MSFT,Information Technology
2010-01-11,23.4192,23.4574,22.9693,23.0837,Microsoft,MSFT,Information Technology
2010-01-12,22.9922,23.1828,22.8092,22.9312,Microsoft,MSFT,Information Technology
2010-01-13,23.0761,23.2743,22.8854,23.1447,Microsoft,MSFT,Information Technology
2010-01-14,23.1142,23.7166,23.0761,23.6099,Microsoft,MSFT,Information Technology
2010-01-15,23.7014,23.8234,23.4192,23.5336,Microsoft,MSFT,Information Technology
2010-01-19,23.4497,23.8234,23.3964,23.7166,Microsoft,MSFT,Information Technology
2010-01-20,23.4955,23.5946,23.1142,23.3239,Microsoft,MSFT,Information Technology
2010-01-21,23.343,23.4269,22.8778,22.8854,Microsoft,MSFT,Information Technology
2010-01-22,22.8778,23.0303,21.9932,22.0847,Microsoft,MSFT,Information Technology
2010-01-25,22.2982,22.6185,22.1915,22.3592,Microsoft,MSFT,Information Technology
2010-01-26,22.2677,22.7634,22.1838,22.4965,Microsoft,MSFT,Information Technology
2010-01-27,22.3821,22.7405,22.1305,22.6261,Microsoft,MSFT,Information Technology
2010-01-28,22.7558,22.7787,22.0313,22.2372,Microsoft,MSFT,Information Technology
2010-01-29,22.8015,22.8168,21.0933,21.4899,Microsoft,MSFT,Information Technology
2010-02-01,21.65,21.7187,21.2916,21.6653,Microsoft,MSFT,Information Technology
2010-02-02,21.6348,21.7339,21.4594,21.7034,Microsoft,MSFT,Information Technology
2010-02-03,21.5509,21.9551,21.4441,21.833,Microsoft,MSFT,Information Technology
2010-02-04,21.6424,21.7339,21.2077,21.2306,Microsoft,MSFT,Information Technology
2010-02-05,21.3526,21.5661,21.0247,21.3679,Microsoft,MSFT,Information Technology
2010-02-08,21.3602,21.4136,21.0247,21.1391,Microsoft,MSFT,Information Technology
2010-02-09,21.3297,21.6119,21.162,21.3602,Microsoft,MSFT,Information Technology
2010-02-10,21.3755,21.5356,21.2306,21.345,Microsoft,MSFT,Information Technology
2010-02-11,21.2992,21.6576,21.1238,21.4441,Microsoft,MSFT,Information Technology
2010-02-12,21.2077,21.3984,21.0323,21.2992,Microsoft,MSFT,Information Technology
2010-02-16,21.5501,21.734,21.4658,21.7187,Microsoft,MSFT,Information Technology
2010-02-17,21.8565,21.9485,21.7263,21.9025,Microsoft,MSFT,Information Technology
2010-02-18,21.9025,22.2396,21.8412,22.1929,Microsoft,MSFT,Information Technology
2010-02-19,22.0557,22.1553,21.9791,22.0404,Microsoft,MSFT,Information Technology
2010-02-22,22.094,22.1706,21.9485,22.0098,Microsoft,MSFT,Information Technology
2010-02-23,21.9715,22.0864,21.5195,21.7033,Microsoft,MSFT,Information Technology
2010-02-24,21.8489,22.0557,21.7416,21.9332,Microsoft,MSFT,Information Technology
2010-02-25,21.6574,21.9485,21.4658,21.9102,Microsoft,MSFT,Information Technology
2010-02-26,21.9485,22.1017,21.8412,21.9638,Microsoft,MSFT,Information Technology
2010-03-01,22.0404,22.2549,21.8565,22.2319,Microsoft,MSFT,Information Technology
2010-03-02,22.2779,22.4464,21.6344,21.8029,Microsoft,MSFT,Information Technology
2010-03-03,21.8412,21.9178,21.7187,21.8029,Microsoft,MSFT,Information Technology
2010-03-04,21.8029,21.9485,21.6574,21.9332,Microsoft,MSFT,Information Technology
2010-03-05,21.9561,21.9715,21.7723,21.9006,Microsoft,MSFT,Information Technology
2010-03-08,21.8489,22.163,21.8336,21.9332,Microsoft,MSFT,Information Technology
2010-03-09,21.8795,22.3009,21.8719,22.0634,Microsoft,MSFT,Information Technology
2010-03-10,22.1094,22.3009,22.0634,22.1936,Microsoft,MSFT,Information Technology
2010-03-11,22.1323,22.3622,22.1017,22.3545,Microsoft,MSFT,Information Technology
2010-03-12,22.4618,22.5077,22.2473,22.4235,Microsoft,MSFT,Information Technology
2010-03-15,22.3545,22.5001,22.2243,22.4388,Microsoft,MSFT,Information Technology
2010-03-16,22.5384,22.592,22.3698,22.5001,Microsoft,MSFT,Information Technology
2010-03-17,22.5997,22.8831,22.523,22.6992,Microsoft,MSFT,Information Technology
2010-03-18,22.6973,22.7682,22.5997,22.6839,Microsoft,MSFT,Information Technology
2010-03-19,22.7988,22.9061,22.4847,22.6686,Microsoft,MSFT,Information Technology
2010-03-22,22.5997,22.7529,22.5154,22.6763,Microsoft,MSFT,Information Technology
2010-03-23,22.6686,22.9061,22.5307,22.8908,Microsoft,MSFT,Information Technology
2010-03-24,22.7682,22.8678,22.6763,22.7146,Microsoft,MSFT,Information Technology
2010-03-25,22.8754,23.4194,22.8295,22.9904,Microsoft,MSFT,Information Technology
2010-03-26,23.0516,23.1359,22.6686,22.7222,Microsoft,MSFT,Information Technology
2010-03-29,22.7605,22.8448,22.638,22.6686,Microsoft,MSFT,Information Technology
2010-03-30,22.6992,22.8754,22.5997,22.8065,Microsoft,MSFT,Information Technology
2010-03-31,22.7069,22.7682,22.3468,22.4369,Microsoft,MSFT,Information Technology
2010-04-01,22.4847,22.6303,21.9255,22.3392,Microsoft,MSFT,Information Technology
2010-04-05,22.3162,22.5422,22.2396,22.4235,Microsoft,MSFT,Information Technology
2010-04-06,22.3315,22.6609,22.2013,22.4618,Microsoft,MSFT,Information Technology
2010-04-07,22.3392,22.6456,22.3239,22.4847,Microsoft,MSFT,Information Technology
2010-04-08,22.4618,22.9635,22.4464,22.9214,Microsoft,MSFT,Information Technology
