DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-05-18,9.8988,9.9635,9.6648,9.9517,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-05-19,9.9332,10.0721,9.8554,10.0029,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-05-20,10.0834,10.1732,9.9056,9.9602,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-05-21,9.9382,10.1022,9.8764,9.9432,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-05-22,9.9472,9.9971,9.8304,9.868,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-05-26,9.8291,10.1564,9.7802,10.1403,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-05-27,10.1724,10.3283,10.1516,10.1704,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-05-28,10.2486,10.3224,10.1466,10.2918,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-05-29,10.3347,10.4631,10.2993,10.463,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-06-01,10.5007,10.7733,10.4956,10.697,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-06-02,10.6892,10.7823,10.6178,10.7432,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-06-03,10.683,10.8451,10.6328,10.8247,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-06-04,10.9162,11.0652,10.8961,11.0411,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-06-05,11.1612,11.2181,11.0205,11.1424,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-06-08,11.0215,11.0571,10.8866,11.0032,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-06-09,10.9985,11.0466,10.8274,10.9242,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-06-10,10.9395,10.9811,10.6998,10.8485,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-06-11,10.8277,10.8768,10.7424,10.7582,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-06-12,10.7045,10.7256,10.5629,10.6539,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-06-15,10.5701,10.5701,10.382,10.4515,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-06-16,10.5152,10.5598,10.4177,10.4322,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-06-17,10.437,10.5255,10.3209,10.4111,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-06-18,10.4242,10.4997,10.357,10.3836,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-06-19,10.4876,10.544,10.3966,10.5348,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-06-22,10.456,10.4696,10.0784,10.2153,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-06-23,10.1977,10.2564,10.0949,10.1734,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-06-24,10.2501,10.3377,10.1955,10.2639,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-06-25,10.2065,10.4297,10.1942,10.4264,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-06-26,10.374,10.7389,10.3597,10.6659,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-06-29,10.683,10.7281,10.5887,10.6363,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-06-30,10.6328,10.7133,10.4879,10.5724,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-07-01,10.6378,10.693,10.4861,10.5072,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-07-02,10.4174,10.4174,10.2017,10.2439,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-07-06,10.194,10.2978,10.0726,10.272,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-07-07,10.2376,10.2614,9.9302,9.9465,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-07-08,10.031,10.1814,9.9823,10.0934,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-07-09,10.1844,10.3933,10.1764,10.2915,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-07-10,10.2711,10.4666,10.2491,10.3921,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-07-13,10.4366,10.6459,10.4116,10.6403,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-07-14,10.6256,10.7013,10.5543,10.6501,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-07-15,10.7748,11.001,10.7454,10.9882,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-07-16,10.9508,11.1783,10.8861,11.0993,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-07-17,10.8585,10.9207,10.7005,10.7896,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-07-20,10.7803,10.8547,10.6892,10.7876,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-07-21,10.8069,10.8309,10.676,10.7306,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-07-22,10.7331,10.7883,10.6203,10.7254,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-07-23,10.7502,11.0644,10.6704,10.9674,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-07-24,10.929,11.2971,10.9087,11.2026,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-07-27,11.1855,11.2033,10.9741,11.1544,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-07-28,11.0591,11.1045,10.9363,11.0303,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-07-29,10.9646,10.9789,10.8306,10.9398,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-07-30,11.0995,11.3217,11.0995,11.1755,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-07-31,11.2843,11.3525,11.095,11.1105,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-08-03,11.2532,11.3826,11.2257,11.3403,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-08-04,11.269,11.3851,11.2455,11.3785,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-08-05,11.4353,11.4581,11.2317,11.3134,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-08-06,11.3927,11.4072,11.248,11.2939,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-08-07,11.427,11.5211,11.41,11.4629,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-08-10,11.4137,11.4957,11.3799,11.4506,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-08-11,11.3769,11.4661,11.3445,11.3835,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-08-12,11.4205,11.5795,11.4082,11.5,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-08-13,11.5895,11.654,11.5083,11.5928,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-08-14,11.6053,11.6154,11.4576,11.5356,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-08-17,11.3225,11.3347,11.1123,11.1567,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-08-18,11.162,11.2272,11.0922,11.1665,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-08-19,11.0338,11.1594,10.998,11.1336,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-08-20,11.335,11.5903,11.3157,11.5459,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-08-21,11.6745,11.6883,11.6021,11.667,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-08-24,11.7199,11.7886,11.6466,11.7545,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-08-25,11.7646,11.8955,11.7543,11.8207,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-08-26,11.8556,11.8616,11.7036,11.7362,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-08-27,11.7508,11.7508,11.5539,11.6876,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-08-28,11.7678,11.8458,11.6204,11.6547,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-08-31,11.5303,11.5823,11.4855,11.5775,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-09-01,11.5276,11.7066,11.3957,11.4293,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-09-02,11.4308,11.4937,11.3498,11.3603,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-09-03,11.4308,11.4917,11.4102,11.4734,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-09-04,11.4747,11.6008,11.4298,11.5682,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-09-08,11.6432,11.7109,11.4313,11.501,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-09-09,11.512,11.6928,11.5055,11.6352,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-09-10,11.7024,11.81,11.5858,11.81,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-09-11,11.7964,11.8691,11.7269,11.84,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-09-14,11.7992,11.9569,11.7876,11.9148,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-09-15,11.9138,12.0098,11.8543,11.9755,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-09-16,12.0321,12.2721,11.999,12.245,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-09-17,12.3022,12.4728,12.2165,12.3311,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-09-18,12.4577,12.463,12.3188,12.3245,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-09-21,12.2313,12.5111,12.1931,12.4635,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-09-22,12.5618,12.5886,12.4838,12.5151,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-09-23,12.5583,12.7142,12.4813,12.5001,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-09-24,12.5505,12.5741,12.3632,12.4577,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-09-25,12.3955,12.537,12.3381,12.3501,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-09-28,12.4093,12.5763,12.3706,12.5018,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-09-29,12.5269,12.5324,12.3634,12.5018,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-09-30,12.5387,12.5422,12.2187,12.4346,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-10-01,12.3632,12.4502,12.2127,12.2177,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-10-02,12.1309,12.3316,12.1024,12.152,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-10-05,12.229,12.3489,12.1209,12.2508,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-10-06,12.3306,12.5229,12.3306,12.5071,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-10-07,12.5136,13.0149,12.4838,12.9786,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-10-08,13.0295,13.1218,12.8732,12.8943,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-10-09,12.9562,13.0781,12.9023,12.9462,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-10-12,13.126,13.1847,13.0232,13.1416,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-10-13,13.1503,13.2273,13.0749,13.1935,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-10-14,13.3527,13.431,13.291,13.4244,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-10-15,13.3851,13.4641,13.2226,13.2888,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-10-16,13.7256,13.9117,13.6554,13.7888,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-10-19,13.86,13.8829,13.7607,13.845,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-10-20,13.8337,13.8666,13.5594,13.8357,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-10-21,13.7903,14.0271,13.7675,13.8202,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-10-22,13.7926,13.918,13.7424,13.8951,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-10-23,13.9242,13.9904,13.8227,13.8851,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-10-26,13.9368,14.0845,13.8149,13.8982,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-10-27,13.8169,13.9069,13.6461,13.7497,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-10-28,13.7392,13.7926,13.4979,13.5493,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-10-29,13.6173,13.8385,13.5669,13.8189,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-10-30,13.7926,13.7968,13.3974,13.4445,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-11-02,13.4686,13.5283,13.2469,13.3911,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-11-03,13.2913,13.4791,13.2484,13.4738,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-11-04,13.5619,13.6797,13.452,13.5501,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-11-05,13.6293,13.7868,13.6086,13.7587,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-11-06,13.7354,13.8372,13.6797,13.8202,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-11-09,13.9292,14.1081,13.8987,14.1063,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-11-10,14.1118,14.2635,14.0935,14.2129,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-11-11,14.3062,14.3819,14.1903,14.3082,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-11-12,14.2831,14.3668,14.1813,14.2402,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-11-13,14.2763,14.3571,14.2091,14.3455,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-11-16,14.4195,14.4694,14.3638,14.4516,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-11-17,14.4163,14.4822,14.3874,14.482,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-11-18,14.4609,14.5143,14.346,14.4609,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-11-19,14.3887,14.3944,14.2941,14.3691,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-11-20,14.2816,14.3342,14.2791,14.2932,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-11-23,14.4569,14.7104,14.4411,14.6038,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-11-24,14.6076,14.6525,14.4581,14.6224,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-11-25,14.7055,14.7219,14.6124,14.6888,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-11-27,14.3443,14.6066,14.3184,14.5389,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-11-30,14.5607,14.6369,14.4724,14.6201,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-12-01,14.7488,14.8263,14.6201,14.7924,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-12-02,14.8202,14.8712,14.7009,14.7332,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-12-03,14.7716,14.832,14.6703,14.6888,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-12-04,14.8714,14.9168,14.5243,14.6705,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-12-07,14.651,14.7628,14.57,14.7016,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-12-08,14.6327,14.8122,14.5951,14.7217,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-12-09,14.733,14.7789,14.6347,14.7711,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-12-10,14.8067,14.9138,14.806,14.8333,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-12-11,14.913,14.9148,14.7387,14.8085,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-12-14,14.9271,14.979,14.8611,14.9394,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-12-15,14.8784,14.9557,14.8205,14.8744,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-12-16,15.0191,15.0557,14.9622,14.9903,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-12-17,14.9572,14.9873,14.89,14.8945,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-12-18,14.9469,15.0196,14.9211,14.9567,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-12-21,14.995,15.0424,14.9379,15.0133,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-12-22,15.0801,15.0841,15.0176,15.0745,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-12-23,15.1342,15.3692,15.1179,15.3394,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-12-24,15.3707,15.536,15.3542,15.5099,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-12-28,15.5896,15.6982,15.5099,15.62,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-12-29,15.6669,15.6694,15.5051,15.5329,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-12-30,15.5104,15.6165,15.4981,15.6165,Alphabet Inc. (Class A),GOOGL,Communication Services
2009-12-31,15.6671,15.6834,15.5475,15.5475,Alphabet Inc. (Class A),GOOGL,Communication Services
2010-01-04,15.7223,15.7865,15.6543,15.7173,Alphabet Inc. (Class A),GOOGL,Communication Services
2010-01-05,15.7281,15.7446,15.5866,15.6481,Alphabet Inc. (Class A),GOOGL,Communication Services
2010-01-06,15.6949,15.6949,15.2059,15.2536,Alphabet Inc. (Class A),GOOGL,Communication Services
2010-01-07,15.2822,15.2972,14.8621,14.8985,Alphabet Inc. (Class A),GOOGL,Communication Services
2010-01-08,14.8458,15.1279,14.7734,15.0971,Alphabet Inc. (Class A),GOOGL,Communication Services
2010-01-11,15.1583,15.1583,14.897,15.0743,Alphabet Inc. (Class A),GOOGL,Communication Services
2010-01-12,14.9983,15.0003,14.7455,14.8077,Alphabet Inc. (Class A),GOOGL,Communication Services
2010-01-13,14.4569,14.755,14.3919,14.7227,Alphabet Inc. (Class A),GOOGL,Communication Services
2010-01-14,14.6427,14.901,14.6154,14.7919,Alphabet Inc. (Class A),GOOGL,Communication Services
2010-01-15,14.8355,14.8849,14.4957,14.5449,Alphabet Inc. (Class A),GOOGL,Communication Services
2010-01-19,14.5823,14.8062,14.4519,14.736,Alphabet Inc. (Class A),GOOGL,Communication Services
2010-01-20,14.6949,14.6949,14.4268,14.5552,Alphabet Inc. (Class A),GOOGL,Communication Services
