DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-04-08,14.1804,14.2578,13.8919,14.1663,Analog Devices,ADI,Information Technology
2009-04-09,14.4126,14.7434,14.2719,14.6097,Analog Devices,ADI,Information Technology
2009-04-13,14.4267,14.5464,14.2156,14.4619,Analog Devices,ADI,Information Technology
2009-04-14,14.293,14.7364,14.2367,14.673,Analog Devices,ADI,Information Technology
2009-04-15,14.4126,14.4126,14.1312,14.3704,Analog Devices,ADI,Information Technology
2009-04-16,14.3915,15.0531,14.3915,14.9827,Analog Devices,ADI,Information Technology
2009-04-17,14.8279,15.1375,14.5956,15.0671,Analog Devices,ADI,Information Technology
2009-04-20,14.8208,14.9686,14.3352,14.5534,Analog Devices,ADI,Information Technology
2009-04-21,14.6378,14.849,14.1875,14.6027,Analog Devices,ADI,Information Technology
2009-04-22,14.5182,15.0249,14.2438,14.7293,Analog Devices,ADI,Information Technology
2009-04-23,14.6871,14.7434,14.3001,14.7153,Analog Devices,ADI,Information Technology
2009-04-24,14.7927,14.9897,14.4478,14.8912,Analog Devices,ADI,Information Technology
2009-04-27,14.6449,15.039,14.6097,14.666,Analog Devices,ADI,Information Technology
2009-04-28,14.5393,14.7223,14.3141,14.4619,Analog Devices,ADI,Information Technology
2009-04-29,14.6378,14.7997,14.4267,14.6238,Analog Devices,ADI,Information Technology
2009-04-30,14.6027,15.3486,14.6027,14.9756,Analog Devices,ADI,Information Technology
2009-05-01,14.8067,15.2079,14.673,14.8842,Analog Devices,ADI,Information Technology
2009-05-04,15.0671,15.5633,14.8842,15.5246,Analog Devices,ADI,Information Technology
2009-05-05,15.5175,15.5879,15.222,15.4823,Analog Devices,ADI,Information Technology
2009-05-06,15.6231,16.0735,15.3944,15.9187,Analog Devices,ADI,Information Technology
2009-05-07,16.1157,16.1157,14.9053,15.1727,Analog Devices,ADI,Information Technology
2009-05-08,15.3979,15.3979,14.4478,14.5464,Analog Devices,ADI,Information Technology
2009-05-11,14.3845,15.0108,14.1452,14.6449,Analog Devices,ADI,Information Technology
2009-05-12,14.7153,14.7575,14.2297,14.5041,Analog Devices,ADI,Information Technology
2009-05-13,14.293,14.5675,14.0819,14.1593,Analog Devices,ADI,Information Technology
2009-05-14,14.1875,14.3986,14.0819,14.1382,Analog Devices,ADI,Information Technology
2009-05-15,14.1663,14.1663,13.4696,13.6948,Analog Devices,ADI,Information Technology
2009-05-18,13.8215,14.0819,13.73,14.0045,Analog Devices,ADI,Information Technology
2009-05-19,14.0256,14.6308,13.8848,14.483,Analog Devices,ADI,Information Technology
2009-05-20,16.4887,17.115,16.3972,16.7491,Analog Devices,ADI,Information Technology
2009-05-21,16.6013,16.742,16.1861,16.5872,Analog Devices,ADI,Information Technology
2009-05-22,16.6857,16.7491,16.3268,16.6013,Analog Devices,ADI,Information Technology
2009-05-26,16.538,16.7983,16.4394,16.6506,Analog Devices,ADI,Information Technology
2009-05-27,16.7471,17.3786,16.6264,16.9883,Analog Devices,ADI,Information Technology
2009-05-28,17.0877,17.1658,16.591,17.1374,Analog Devices,ADI,Information Technology
2009-05-29,17.1374,17.3574,16.7613,17.3219,Analog Devices,ADI,Information Technology
2009-06-01,17.627,17.9676,17.5844,17.7618,Analog Devices,ADI,Information Technology
2009-06-02,17.7193,17.7193,17.1941,17.3715,Analog Devices,ADI,Information Technology
2009-06-03,17.1232,17.2864,16.8819,17.2793,Analog Devices,ADI,Information Technology
2009-06-04,17.2935,17.6483,17.0167,17.4283,Analog Devices,ADI,Information Technology
2009-06-05,17.6412,17.6554,17.0983,17.3361,Analog Devices,ADI,Information Technology
2009-06-08,17.2651,17.4851,17.0167,17.3361,Analog Devices,ADI,Information Technology
2009-06-09,17.698,18.4857,17.5844,18.2586,Analog Devices,ADI,Information Technology
2009-06-10,18.3437,18.3437,17.918,18.2444,Analog Devices,ADI,Information Technology
2009-06-11,18.2799,18.4076,18.1592,18.2657,Analog Devices,ADI,Information Technology
2009-06-12,18.287,18.3224,17.8825,18.0244,Analog Devices,ADI,Information Technology
2009-06-15,17.8257,17.9534,17.3219,17.7405,Analog Devices,ADI,Information Technology
2009-06-16,17.7902,17.8328,17.1516,17.3219,Analog Devices,ADI,Information Technology
2009-06-17,17.3503,17.7193,17.1303,17.4851,Analog Devices,ADI,Information Technology
2009-06-18,17.4709,17.5773,17.2012,17.3219,Analog Devices,ADI,Information Technology
2009-06-19,17.258,17.5631,17.2509,17.4141,Analog Devices,ADI,Information Technology
2009-06-22,17.3361,17.5419,16.7613,16.7826,Analog Devices,ADI,Information Technology
