DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-02-25,11.482,11.7951,11.0966,11.3615,Marriott International,MAR,Consumer Discretionary
2009-02-26,11.5382,11.779,11.209,11.2652,Marriott International,MAR,Consumer Discretionary
2009-02-27,11.0403,11.7309,10.9681,11.3696,Marriott International,MAR,Consumer Discretionary
2009-03-02,11.1608,11.3214,10.6148,10.6469,Marriott International,MAR,Consumer Discretionary
2009-03-03,10.8075,11.1769,10.5827,10.8958,Marriott International,MAR,Consumer Discretionary
2009-03-04,11.1126,11.3455,10.936,11.0725,Marriott International,MAR,Consumer Discretionary
2009-03-05,10.8155,11.0403,10.1732,10.4542,Marriott International,MAR,Consumer Discretionary
2009-03-06,10.5827,10.671,9.8119,10.1411,Marriott International,MAR,Consumer Discretionary
2009-03-09,9.9965,10.7352,9.9484,10.406,Marriott International,MAR,Consumer Discretionary
2009-03-10,10.6148,11.6185,10.398,11.5703,Marriott International,MAR,Consumer Discretionary
2009-03-11,11.6506,12.1404,11.4418,11.7951,Marriott International,MAR,Consumer Discretionary
2009-03-12,11.7389,12.6783,11.4498,12.574,Marriott International,MAR,Consumer Discretionary
2009-03-13,12.574,12.7988,12.1163,12.4294,Marriott International,MAR,Consumer Discretionary
2009-03-16,12.5499,12.6221,11.8915,11.9155,Marriott International,MAR,Consumer Discretionary
2009-03-17,12.028,12.2207,11.763,12.1966,Marriott International,MAR,Consumer Discretionary
2009-03-18,12.0842,12.8871,11.8593,12.6623,Marriott International,MAR,Consumer Discretionary
2009-03-19,12.6542,12.8068,12.2769,12.7586,Marriott International,MAR,Consumer Discretionary
2009-03-20,12.8229,12.9112,12.2126,12.582,Marriott International,MAR,Consumer Discretionary
2009-03-23,12.8791,13.7623,12.4535,13.7382,Marriott International,MAR,Consumer Discretionary
2009-03-24,13.5054,14.1397,13.3207,13.8908,Marriott International,MAR,Consumer Discretionary
2009-03-25,14.0915,14.5572,13.136,13.6419,Marriott International,MAR,Consumer Discretionary
